,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5415,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
63,Paradinha,Anitta,5386,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
64,Praying,Kesha,5266,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
65,Passionfruit,Drake,5205,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
66,"Feel It Still","Portugal. The Man",5061,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
67,"Escápate Conmigo",Wisin,5021,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
68,"Vente Pa' Ca","Ricky Martin",4770,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
69,"Não Sinto","Wet Bed Gang",4651,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
70,"First Time",Kygo,4614,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
71,"Me Enamoré",Shakira,4485,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
72,"Você Partiu Meu Coração","Nego do Borel",4452,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
73,"Rich Love (with Seeb)",OneRepublic,4421,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
74,Aleluia,"Wet Bed Gang",4313,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
75,"O Grave Bater","MC Kevinho",4288,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
76,"A Nossa Vez",Calema,4243,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
77,goosebumps,"Travis Scott",4230,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4195,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
79,"Chantaje (feat. Maluma)",Shakira,4170,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
80,"Most Girls","Hailee Steinfeld",4153,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
81,Down,"Fifth Harmony",4073,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
82,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4014,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
83,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3930,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
84,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3872,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
85,"Young Dumb & Broke",Khalid,3837,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
86,"Se Não Acordar Amanhã",Piruka,3831,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
87,"I Feel It Coming","The Weeknd",3822,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
88,DNA.,"Kendrick Lamar",3783,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
89,Rainha,Virgul,3746,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
90,"Solo Dance","Martin Jensen",3653,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
91,"Say You Won't Let Go","James Arthur",3578,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"Só Eu Sei",Virgul,3499,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
93,"Would You Ever",Skrillex,3460,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
94,"Reggaetón Lento (Bailemos)",CNCO,3457,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
95,"Pensa Bem",D.A.M.A.,3456,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
96,"Mo Boy",Dillaz,3450,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
97,Paris,"The Chainsmokers",3399,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
98,"In The End","Linkin Park",3376,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
99,"Não Se Passa Nada",Piruka,3364,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
100,Bonita,"J Balvin",3353,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
101,"One Dance",Drake,3325,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
102,"All My Love (feat. Conor Maynard)","Cash Cash",3289,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
103,K.O.,"Pabllo Vittar",3271,https://open.spotify.com/track/1J0iYsJuVhqfDhBoSLuO9A
104,"Não Tens Visto","Wet Bed Gang",3260,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
105,"Una Lady Como Tú","Manuel Turizo",3259,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
106,Havana,"Camila Cabello",3244,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
107,"Love Galore (feat. Travis Scott)",SZA,3240,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
108,Numb,"Linkin Park",3216,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
109,"Fazer Falta","Mc Livinho",3212,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
110,OMG,"Camila Cabello",3207,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
111,"Bum Bum Tam Tam","MC Fioti",3183,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
112,"Rap Consciente",Valete,3171,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
113,"Hear Me Now",Alok,3170,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
114,Issues,"Julia Michaels",3163,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
115,Loucos,"Matias Damásio",3116,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
116,"Shed a Light","Robin Schulz",3105,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
117,"Tô Apaixonado Nessa Mina","MC Kevinho",3088,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
118,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3074,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
119,História,"Diogo Piçarra",3061,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
120,"In the Name of Love","Martin Garrix",3044,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
121,Dialeto,"Diogo Piçarra",3030,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
122,"Hey DJ",CNCO,2991,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
123,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2978,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
124,"El Amante","Nicky Jam",2969,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
125,"Só Existo Contigo","Diogo Piçarra",2957,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
126,"Blow Your Mind (Mwah)","Dua Lipa",2944,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
127,Encaixa,"MC Kevinho",2925,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
128,Why,"Sabrina Carpenter",2907,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
129,Closer,"The Chainsmokers",2901,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
130,"No Lie","Sean Paul",2898,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
131,Traicionera,"Sebastian Yatra",2889,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
132,"Perfect Strangers","Jonas Blue",2876,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
133,"Let Me Love You","DJ Snake",2875,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
134,Mercy,"Shawn Mendes",2852,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
135,"You Don't Know Me - Radio Edit","Jax Jones",2849,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
136,"Still Got Time",ZAYN,2847,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
137,"Amar pelos Dois","Salvador Sobral",2816,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
138,"Castle on the Hill","Ed Sheeran",2813,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
139,Cheguei,Ludmilla,2801,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
140,"Heavy (feat. Kiiara)","Linkin Park",2767,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
141,Photograph,"Ed Sheeran",2745,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
142,"Swish Swish","Katy Perry",2708,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
143,Starving,"Hailee Steinfeld",2688,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
144,"Super Far",LANY,2678,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
145,"Wake N Bake",Regula,2655,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
146,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2644,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
147,"Cara Bacana","MC G15",2637,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
148,"Talking to Myself","Linkin Park",2635,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
149,"Fake Love",Drake,2588,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
150,"White Iverson","Post Malone",2582,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
151,"do re mi (feat. Gucci Mane)",blackbear,2579,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
152,"Do You No Wrong","Richie Campbell",2568,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
153,"Slippery (feat. Gucci Mane)",Migos,2553,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
154,"24K Magic","Bruno Mars",2535,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
155,"Two High","Moon Taxi",2532,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
156,"Treat You Better","Shawn Mendes",2519,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
157,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2511,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
158,"Deu Onda","MC G15",2480,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
159,"Cake By The Ocean",DNCE,2474,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,"I Got You","Bebe Rexha",2473,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
161,"September Song","JP Cooper",2471,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
162,"Just Hold On","Steve Aoki",2466,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
163,OK,"Robin Schulz",2464,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
164,"Way Down We Go",Kaleo,2455,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
165,"One More Light","Linkin Park",2442,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
166,"My Way","Calvin Harris",2423,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
167,"Já Não Falamos","Diogo Piçarra",2396,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
168,"Don't Let Me Down","The Chainsmokers",2383,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
169,"Ca Bu Fla Ma Nau",Piruka,2366,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
170,"Chained To The Rhythm","Katy Perry",2350,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
171,"Who Dat Boy","Tyler, The Creator",2315,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
172,"Be The One","Dua Lipa",2309,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
173,"This Town","Niall Horan",2308,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
174,"Do I Wanna Know?","Arctic Monkeys",2286,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
175,"Já Passa","Wet Bed Gang",2280,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
176,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2255,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
177,"Sun Comes Up (feat. James Arthur)",Rudimental,2224,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
178,Human,"Rag'n'Bone Man",2224,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
179,"Go Flex","Post Malone",2223,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
180,"Side To Side","Ariana Grande",2222,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
181,"Take On Me",a-ha,2218,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
182,"La Bicicleta","Carlos Vives",2212,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
183,"By Your Side","Jonas Blue",2212,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
184,"Let Me Hold You (Turn Me On)","Dante Klein",2207,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
185,"Look At Me!",XXXTENTACION,2198,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
186,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2176,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
187,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2164,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
188,"Ahora Dice","Chris Jeday",2156,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
189,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2153,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
190,"Safe Inside","James Arthur",2152,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
191,Perfect,"Ed Sheeran",2145,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,"Scars To Your Beautiful","Alessia Cara",2133,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
193,"Otra Vez (feat. J Balvin)","Zion & Lennox",2112,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
194,"What I've Done","Linkin Park",2111,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
195,"Call On Me - Ryan Riback Extended Remix",Starley,2107,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
196,ELEMENT.,"Kendrick Lamar",2105,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
197,"Love On The Brain",Rihanna,2092,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
198,Tumbalatum,"MC Kevinho",2077,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
199,Skin,"Rag'n'Bone Man",2073,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
200,"Don't Stop Me Now - Remastered",Queen,2071,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
