,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Man's Not Hot","Big Shaq",5125,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
72,Stargazing,Kygo,5042,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
73,Fácil,"Holly Hood",5004,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
74,"Friends (with BloodPop®)","Justin Bieber",4968,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
75,"All I Want for Christmas Is You","Mariah Carey",4922,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
76,"Ric Flair Drip (& Metro Boomin)",Offset,4911,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
77,Naked,"James Arthur",4870,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
78,"Something Just Like This","The Chainsmokers",4869,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
79,Maluco,Karetus,4835,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
80,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4808,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
81,"Trevo (Tu)",ANAVITÓRIA,4669,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
82,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4632,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
83,Believer,"Imagine Dragons",4598,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4578,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
85,"Havana - Remix","Camila Cabello",4439,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
86,Protagonista,Dillaz,4334,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
87,"Sorry Not Sorry","Demi Lovato",4303,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
88,"End Game","Taylor Swift",4257,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
89,"No vaya a ser","Pablo Alborán",4234,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
90,Wait,"Maroon 5",4207,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
91,goosebumps,"Travis Scott",4148,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
92,Mama,"Jonas Blue",4126,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
93,"More Than You Know","Axwell /\ Ingrosso",4121,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
94,"There's Nothing Holdin' Me Back","Shawn Mendes",4087,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
95,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4034,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
96,"Your Song","Rita Ora",4000,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
97,Location,Khalid,3934,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,Criminal,"Natti Natasha",3929,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
99,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3920,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
100,Cheguei,Ludmilla,3899,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
101,Rabiola,"MC Kevinho",3883,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
102,"Strip That Down","Liam Payne",3879,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
103,"No Promises (feat. Demi Lovato)","Cheat Codes",3866,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
104,"Go Flex","Post Malone",3858,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
105,"Walk On Water (feat. Beyoncé)",Eminem,3761,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
106,"Do You No Wrong - Single Version","Richie Campbell",3755,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
107,"Ca Bu Fla Ma Nau",Piruka,3754,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
108,"A Different Way (with Lauv)","DJ Snake",3736,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
109,"Say You Won't Let Go","James Arthur",3720,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"Mask Off",Future,3706,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
111,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3678,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
112,"Pensa Bem",D.A.M.A.,3669,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
113,Betrayed,"Lil Xan",3645,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
114,"Rap Consciente",Valete,3629,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
115,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3600,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
116,"What About Us",P!nk,3583,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
117,"Bad At Love",Halsey,3580,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
118,"Bum Bum Tam Tam","MC Fioti",3560,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
119,"2U (feat. Justin Bieber)","David Guetta",3559,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
120,"Symphony (feat. Zara Larsson)","Clean Bandit",3542,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
121,"White Iverson","Post Malone",3529,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
122,IDGAF,"Dua Lipa",3503,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
123,"Glorious (feat. Skylar Grey)",Macklemore,3489,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
124,"Sky Walker (feat. Travis Scott)",Miguel,3468,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
125,"Fazer Falta","Mc Livinho",3402,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
126,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3366,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
127,Sober,G-Eazy,3363,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
128,Encaixa,"MC Kevinho",3361,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
129,Ignorante,"Holly Hood",3359,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
130,"Galway Girl","Ed Sheeran",3353,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
131,"All Falls Down (feat. Juliander)","Alan Walker",3346,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
132,"Se Preparó",Ozuna,3342,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
133,Photograph,"Ed Sheeran",3313,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,Paradinha,Anitta,3307,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
135,"Olha a Explosão","MC Kevinho",3294,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
136,Mayores,"Becky G",3263,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
137,"Vida Boa","Slow J",3248,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
138,"Wake N Bake",Regula,3219,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
139,"Só Eu Sei",Virgul,3211,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
140,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3191,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
141,Rainha,Virgul,3181,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
142,Sensualidad,"Bad Bunny",3148,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
143,"If I'm Lucky","Jason Derulo",3145,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
144,"Sons de Amor",ANDREZO,3135,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
145,"Look At Me!",XXXTENTACION,3128,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
146,"Você Partiu Meu Coração","Nego do Borel",3127,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
147,Issues,"Julia Michaels",3121,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
148,"Não Fui Sincero",Bispo,3086,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
149,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3059,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
150,"Whatever It Takes","Imagine Dragons",3058,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
151,"Reggaetón Lento (Bailemos)",CNCO,3047,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
152,Starboy,"The Weeknd",3039,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
153,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3026,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
154,Redbone,"Childish Gambino",3009,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
155,"BUTTERFLY EFFECT","Travis Scott",3003,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
156,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",2983,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
157,"Perro Fiel (feat. Nicky Jam)",Shakira,2981,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
158,Loucos,"Matias Damásio",2974,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
159,Dialeto,"Diogo Piçarra",2973,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
160,"Sun Comes Up (feat. James Arthur)",Rudimental,2970,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
161,"Should I Stay or Should I Go - Remastered","The Clash",2949,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
162,MotorSport,Migos,2939,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
163,"Is That For Me",Alesso,2906,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
164,"Look What You Made Me Do","Taylor Swift",2873,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
165,"Sign of the Times","Harry Styles",2869,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
166,"Só Existo Contigo","Diogo Piçarra",2859,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
167,"Stranger Things",Kygo,2847,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
168,"Bodak Yellow","Cardi B",2843,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
169,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2843,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
170,"Era Eu",D.A.M.A.,2833,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
171,"It Ain't Me (with Selena Gomez)",Kygo,2824,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
172,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2810,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
173,"The Weekend - Funk Wav Remix",SZA,2789,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
174,"Scared to Be Lonely","Martin Garrix",2747,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
175,Brasa,"Mundo Segundo",2746,https://open.spotify.com/track/5uaqyNQGyYQ9xhWuBYq21C
176,"Wanted You (feat. Lil Uzi Vert)",NAV,2741,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
177,"O Grave Bater","MC Kevinho",2725,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
178,"That's What I Like","Bruno Mars",2713,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
179,Paris,"The Chainsmokers",2709,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
180,"Escápate Conmigo (feat. Ozuna)",Wisin,2677,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
181,Delicate,"Taylor Swift",2661,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
182,"Too Much To Ask","Niall Horan",2659,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
183,"Cara Bacana","MC G15",2653,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
184,"Pela Cidade","Kappa Jotta",2652,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
185,"Seven Nation Army","The White Stripes",2646,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
186,"I Feel It Coming","The Weeknd",2644,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
187,"Vim para Ficar",Piruka,2621,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
188,"El Amante","Nicky Jam",2616,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
189,"Baby I Won't","Danny Ocean",2616,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
190,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2611,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
191,Mercy,"Shawn Mendes",2605,https://open.spotify.com/track/0Zxswuv5xzIhxDnsKJLq82
192,História,"Diogo Piçarra",2605,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
193,"Amar Amei","Mc Don Juan",2600,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
194,"Thinking out Loud","Ed Sheeran",2599,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2598,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
196,"Castle on the Hill","Ed Sheeran",2577,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
197,"Take On Me",a-ha,2558,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
198,DNA.,"Kendrick Lamar",2555,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
199,"Bedroom Floor","Liam Payne",2552,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
200,"Stay (with Alessia Cara)",Zedd,2537,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
