,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Look What You Made Me Do","Taylor Swift",13776,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
19,"Sorry Not Sorry","Demi Lovato",13497,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
20,Mama,"Jonas Blue",13309,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"2U (feat. Justin Bieber)","David Guetta",12890,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
22,Attention,"Charlie Puth",12750,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",12648,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
24,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",12632,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
25,Thunder,"Imagine Dragons",12271,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,"Shape of You","Ed Sheeran",11805,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,HUMBLE.,"Kendrick Lamar",11367,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"More Than You Know","Axwell /\ Ingrosso",10877,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
29,"What About Us",P!nk,10851,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
30,"Feel It Still","Portugal. The Man",10812,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
31,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",10644,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
32,"Glorious (feat. Skylar Grey)",Macklemore,10594,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
33,"Esfrega Esfrega","Deejay Telio",10574,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
34,Aleluia,"Wet Bed Gang",10334,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
35,"There's Nothing Holdin' Me Back","Shawn Mendes",9810,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
36,"Bank Account","21 Savage",9611,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
37,"Lonely Together (feat. Rita Ora)",Avicii,9578,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
38,"No Promises (feat. Demi Lovato)","Cheat Codes",9577,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
39,"Mi Gente (feat. Beyoncé)","J Balvin",9271,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
40,"Strip That Down","Liam Payne",9152,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
41,"I Fall Apart","Post Malone",8866,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
42,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",8850,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
43,"Mask Off",Future,8596,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
44,Believer,"Imagine Dragons",8569,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",8242,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
46,"Something Just Like This","The Chainsmokers",8215,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
47,"Without You (feat. Sandro Cavazza)",Avicii,8124,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
48,Perfect,"Ed Sheeran",7932,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,"Reggaetón Lento (Remix)",CNCO,7599,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
50,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",7531,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
51,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7497,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
52,"Too Much To Ask","Niall Horan",7411,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
53,"Gucci Gang","Lil Pump",7117,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
54,"Não Sinto","Wet Bed Gang",7055,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
55,"Bodak Yellow","Cardi B",6553,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
56,Cheguei,Ludmilla,6498,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
57,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",6366,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
58,"There for You","Martin Garrix",6328,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
59,"Symphony (feat. Zara Larsson)","Clean Bandit",6062,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
60,Stargazing,Kygo,5718,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
61,"Young Dumb & Broke",Khalid,5653,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
62,Maluco,Karetus,5476,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
63,"Não Tens Visto","Wet Bed Gang",5368,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
64,Pray,"Sam Smith",5298,https://open.spotify.com/track/3BgvCj5oUc8jpL8YCB9y8S
65,"...Ready For It?","Taylor Swift",5258,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
66,"Everybody Dies In Their Nightmares",XXXTENTACION,5180,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,"A Nossa Vez",Calema,5136,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
68,"How Long","Charlie Puth",5005,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
69,goosebumps,"Travis Scott",4834,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
70,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4751,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
71,"White Iverson","Post Malone",4742,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
72,"Go Flex","Post Malone",4668,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
73,Encaixa,"MC Kevinho",4583,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
74,Questions,"Chris Brown",4501,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
75,Paradinha,Anitta,4494,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
76,"Look At Me!",XXXTENTACION,4351,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
77,"Você Partiu Meu Coração","Nego do Borel",4350,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
78,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4344,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
79,"Olha a Explosão","MC Kevinho",4293,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
80,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,4211,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
81,"Cara Bacana","MC G15",4122,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
82,DNA,BTS,4079,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
83,"Despacito - Remix","Luis Fonsi",4002,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
84,"BUTTERFLY EFFECT","Travis Scott",3992,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
85,"Se Não Acordar Amanhã",Piruka,3984,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
86,"A Different Way (with Lauv)","DJ Snake",3978,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
87,"I Like Me Better",Lauv,3955,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
88,"Fazer Falta","Mc Livinho",3914,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
89,"No vaya a ser","Pablo Alborán",3874,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
90,"O Grave Bater","MC Kevinho",3825,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
91,"Já Passa","Wet Bed Gang",3807,https://open.spotify.com/track/3Xm4QfFrTg0lZHhv0We2z0
92,"Bad At Love",Halsey,3784,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
93,"If I'm Lucky","Jason Derulo",3764,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
94,"Mo Boy",Dillaz,3751,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"Help Me Out (with Julia Michaels)","Maroon 5",3699,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
96,Heaven,"Richie Campbell",3667,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
97,Location,Khalid,3652,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
98,OMG,"Camila Cabello",3591,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
99,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3586,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
100,Revenge,XXXTENTACION,3586,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
101,"Vente Pa' Ca","Ricky Martin",3564,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
102,"Me Enamoré",Shakira,3520,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
103,"Mais Uma Party",Karetus,3465,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
104,"Não Se Passa Nada",Piruka,3464,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
105,"Your Song","Rita Ora",3462,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
106,Issues,"Julia Michaels",3451,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
107,"Escápate Conmigo",Wisin,3448,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
108,"Pensa Bem",D.A.M.A.,3395,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
109,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3392,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
110,"Se Preparó",Ozuna,3389,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
111,"Scared to Be Lonely","Martin Garrix",3383,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
112,"It Ain't Me (with Selena Gomez)",Kygo,3346,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
113,"Fetish (feat. Gucci Mane)","Selena Gomez",3338,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
114,Fome,"Slow J",3310,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
115,"Good Old Days (feat. Kesha)",Macklemore,3300,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
116,"Robarte un Beso","Carlos Vives",3262,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
117,Again,"Noah Cyrus",3224,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
118,"Stay (with Alessia Cara)",Zedd,3220,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
119,"Bum Bum Tam Tam","MC Fioti",3208,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
120,"Say You Won't Let Go","James Arthur",3198,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
121,"Chantaje (feat. Maluma)",Shakira,3194,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
122,Starboy,"The Weeknd",3194,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
123,Redbone,"Childish Gambino",3192,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
124,"Crying in the Club","Camila Cabello",3098,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
125,"Run For Cover","April Ivy",3071,https://open.spotify.com/track/5YijMPhP6JprjrHXAmKuRx
126,Malibu,"Miley Cyrus",3065,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
127,"SUBEME LA RADIO","Enrique Iglesias",3061,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
128,"Sign of the Times","Harry Styles",3049,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
129,"Rap Consciente",Valete,3023,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
130,"Slow Hands","Niall Horan",3019,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
131,DNA.,"Kendrick Lamar",2992,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
132,"The Last Of The Real Ones","Fall Out Boy",2974,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
133,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2972,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
134,Paris,"The Chainsmokers",2956,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
135,"Só Existo Contigo","Diogo Piçarra",2946,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
136,Cold,"Maroon 5",2931,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
137,Numb,"Linkin Park",2930,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
138,Rainha,Virgul,2924,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
139,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",2881,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
140,"Só Eu Sei",Virgul,2874,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
141,OK,"Robin Schulz",2866,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
142,"I Feel It Coming","The Weeknd",2845,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
143,"Reggaetón Lento (Bailemos)",CNCO,2832,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
144,Passionfruit,Drake,2788,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
145,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2787,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
146,Espera,"Fernando Daniel",2778,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
147,"Galway Girl","Ed Sheeran",2767,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
148,"That's What I Like","Bruno Mars",2766,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
149,Dialeto,"Diogo Piçarra",2756,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
150,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2744,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
151,"Get Low (with Liam Payne)",Zedd,2743,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
152,História,"Diogo Piçarra",2730,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
153,"Love Galore (feat. Travis Scott)",SZA,2716,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
154,"Perfect Strangers","Jonas Blue",2705,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
155,Bonita,"J Balvin",2702,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
156,"Kill 'Em All","Wet Bed Gang",2701,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
157,"Vida Boa","Slow J",2699,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
158,Loucos,"Matias Damásio",2695,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
159,"Way Down We Go",Kaleo,2684,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
160,"In The End","Linkin Park",2681,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
161,"I Get The Bag (feat. Migos)","Gucci Mane",2677,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
162,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2675,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
163,"Swish Swish","Katy Perry",2665,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
164,"Slippery (feat. Gucci Mane)",Migos,2664,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
165,"Still Got Time",ZAYN,2616,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
166,Human,"Rag'n'Bone Man",2613,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
167,"Carry On",XXXTENTACION,2602,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
168,Signs,Drake,2597,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
169,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2589,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
170,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2589,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
171,"Solo Dance","Martin Jensen",2584,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
172,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2575,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
173,Closer,"The Chainsmokers",2560,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
174,"Let You Down",NF,2533,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
175,"Báilame - Remix",Nacho,2508,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
176,"Would You Ever",Skrillex,2504,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
177,Skin,"Rag'n'Bone Man",2495,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
178,Mayores,"Becky G",2489,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
179,"The Scientist",Coldplay,2484,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
180,"Wake N Bake",Regula,2463,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
181,"Hey DJ",CNCO,2452,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
182,"El Amante","Nicky Jam",2451,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
183,"'Till I Collapse",Eminem,2437,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
184,"Ca Bu Fla Ma Nau",Piruka,2431,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
185,"Perro Fiel (feat. Nicky Jam)",Shakira,2430,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
186,"Wonderwall - Remastered",Oasis,2423,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,Ignorante,"Holly Hood",2419,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
188,"One Dance",Drake,2419,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
189,"Man's Not Hot","Big Shaq",2414,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
190,"Bad Liar","Selena Gomez",2414,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
191,Mercy,"Shawn Mendes",2412,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
192,"Acordando o Prédio","Luan Santana",2399,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
193,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2374,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
194,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",2367,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
195,"Chop Suey!","System Of A Down",2355,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
196,"Let Me Love You","DJ Snake",2338,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
197,Re-Tratamento,"Da Weasel",2330,https://open.spotify.com/track/0YtFqZhheQZIrVc0qbqL8D
198,Photograph,"Ed Sheeran",2318,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
199,"One More Light","Linkin Park",2317,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
200,"Smells Like Teen Spirit",Nirvana,2287,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
