,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
106,"A Fila Anda",Djodje,4188,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
107,Indecente,Anitta,4182,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
108,"O Clima",Lhast,4144,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
109,"Mob Ties",Drake,4131,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
110,Silence,Marshmello,4082,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
111,OTW,Khalid,4052,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
112,"Me Rehúso","Danny Ocean",4026,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
113,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3969,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
114,"No Brainer","DJ Khaled",3968,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
115,"Youth feat. Khalid","Shawn Mendes",3965,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
116,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3941,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
117,"Mo Boy",Dillaz,3929,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,"Já Se Passou Tudo",Piruka,3860,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
119,"you should see me in a crown","Billie Eilish",3834,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
120,"In My Mind",Dynoro,3811,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
121,Barking,Ramz,3809,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
122,"More Than You Know","Axwell /\ Ingrosso",3806,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
123,"Não Tens Visto","Wet Bed Gang",3804,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
124,"Without You (feat. Sandro Cavazza)",Avicii,3798,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
125,"A Nossa Vez",Calema,3796,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3793,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
127,Emotionless,Drake,3756,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
128,Oquelávai,D.A.M.A.,3749,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
129,Maluco,Karetus,3724,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
130,"Walk It Talk It",Migos,3699,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
131,"La Cintura","Alvaro Soler",3660,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
132,"Se Não Acordar Amanhã",Piruka,3651,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
133,"Say Something","Justin Timberlake",3643,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
134,"Louca Demais","MC Kekel",3638,https://open.spotify.com/track/25r7hB3lqUhLy8hUP916El
135,Esskeetit,"Lil Pump",3636,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
136,Unforgettable,"French Montana",3624,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
137,"This Is America","Childish Gambino",3619,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
138,"All Girls Are The Same","Juice WRLD",3608,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
139,"High Hopes","Panic! At The Disco",3608,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
140,"Yes Indeed","Lil Baby",3523,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
141,HUMBLE.,"Kendrick Lamar",3510,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
142,"Pega a Receita","MC Dede",3464,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
143,"Fica Tudo Bem (feat. Anitta)",Silva,3400,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
144,Wolves,"Selena Gomez",3398,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
145,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3393,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
146,"Dura - Remix","Daddy Yankee",3392,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
147,"Do I Wanna Know?","Arctic Monkeys",3382,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
148,FMR,mishlawi,3355,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
149,Vai,Piruka,3318,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
150,"I Miss U",Alok,3297,https://open.spotify.com/track/0wsflw6A3Qrbrl3YbWK8tx
151,"Não Faz Isso",Piruka,3290,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
152,"Voar (Gson)","Wet Bed Gang",3257,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
153,"Guatemala - From Swaecation","Rae Sremmurd",3247,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
154,Rabiola,"Ray Polanco",3235,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
155,Paraíso,"Diogo Piçarra",3178,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
156,"Feel It Still","Portugal. The Man",3168,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
157,Dura,"Daddy Yankee",3163,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
158,"Só Vim Dizer Yau",Piruka,3104,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
159,Hope,XXXTENTACION,3098,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
160,"I Miss You (feat. Julia Michaels)","Clean Bandit",3094,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
161,Location,Khalid,3094,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
162,"Remind Me to Forget",Kygo,3093,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
163,Cheguei,Ludmilla,3091,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
164,"Wonderwall - Remastered",Oasis,3080,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,Congratulations,"Post Malone",3068,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
166,Betrayed,"Lil Xan",3067,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
167,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3062,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
168,"Felices los 4",Maluma,3054,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
169,Starboy,"The Weeknd",3041,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
170,"El Préstamo",Maluma,3025,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
171,"Não Se Passa Nada",Piruka,3004,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
172,Respirar,Agir,3001,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
173,"Tell Me Why",Russ,2999,https://open.spotify.com/track/5SH1T719ICzdSV29y8GtoM
174,"I Fall Apart","Post Malone",2998,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
175,Familiar,"Liam Payne",2983,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
176,Darkside,"Alan Walker",2979,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
177,"Whatever It Takes","Imagine Dragons",2972,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
178,"Dr. Bayard","Mike El Nite",2970,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
179,"Mi Gente","J Balvin",2968,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
180,"Você Partiu Meu Coração","Nego do Borel",2949,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
181,"Something Just Like This","The Chainsmokers",2937,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
182,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2929,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
183,"Corazón (feat. Nego do Borel)",Maluma,2928,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
184,"There's Nothing Holdin' Me Back","Shawn Mendes",2925,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
185,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2916,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
186,Lie,NF,2915,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
187,"Trevo (Tu)",ANAVITÓRIA,2904,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
188,Perfect,"Ed Sheeran",2904,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
189,Loucos,"Matias Damásio",2873,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
190,Amsterdã,"Junior Lord",2867,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
191,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2856,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
192,"Too Good At Goodbyes","Sam Smith",2848,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
193,"Under The Bridge","Red Hot Chili Peppers",2847,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
194,"Propaganda - Ao Vivo","Jorge & Mateus",2843,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
195,"Vida Boa","Slow J",2840,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
196,"Mad Love","Sean Paul",2839,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
197,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2838,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
198,Mama,"Jonas Blue",2831,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
199,1-800-273-8255,Logic,2824,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
200,"Olha A Explosão","MC Kevinho",2823,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
