,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,Rainha,Virgul,4315,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
78,"A Nossa Vez",Calema,4289,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
79,"Você Partiu Meu Coração","Nego do Borel",4284,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
80,"Me Enamoré",Shakira,4194,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
81,"Say You Won't Let Go","James Arthur",4092,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Young Dumb & Broke",Khalid,4080,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
83,Paris,"The Chainsmokers",4080,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
84,"O Grave Bater","MC Kevinho",4061,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
85,"Amar pelos Dois","Salvador Sobral",4056,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
86,goosebumps,"Travis Scott",3966,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"Só Eu Sei",Virgul,3895,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
88,"Não Se Passa Nada",Piruka,3892,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
89,"Mo Boy",Dillaz,3848,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
90,"Hear Me Now",Alok,3836,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
91,"You Don't Know Me - Radio Edit","Jax Jones",3639,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
92,"Feel It Still","Portugal. The Man",3636,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
93,"Reggaetón Lento (Bailemos)",CNCO,3631,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
94,História,"Diogo Piçarra",3606,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
95,Dialeto,"Diogo Piçarra",3546,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
96,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3543,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
97,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3519,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
98,"No Vacancy",OneRepublic,3502,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
99,Issues,"Julia Michaels",3445,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
100,"One Dance",Drake,3445,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
101,"Castle on the Hill","Ed Sheeran",3442,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
102,"Pensa Bem",D.A.M.A.,3413,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
103,"Chained To The Rhythm","Katy Perry",3405,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
104,"Só Existo Contigo","Diogo Piçarra",3398,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
105,"Two High","Moon Taxi",3386,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
106,"Hey DJ",CNCO,3289,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
107,"Still Got Time",ZAYN,3276,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
108,"Let Me Love You","DJ Snake",3261,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
109,Mercy,"Shawn Mendes",3260,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
110,"El Amante","Nicky Jam",3256,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
111,"Just Hold On","Steve Aoki",3254,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
112,"Shed a Light","Robin Schulz",3251,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
113,"Swish Swish","Katy Perry",3227,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
114,Starving,"Hailee Steinfeld",3225,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
115,Loucos,"Matias Damásio",3186,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
116,Closer,"The Chainsmokers",3168,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
117,"Call On Me - Ryan Riback Extended Remix",Starley,3151,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
118,"Ahora Dice","Chris Jeday",3129,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
119,"In the Name of Love","Martin Garrix",3121,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
120,Photograph,"Ed Sheeran",3090,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
121,"Perfect Strangers","Jonas Blue",3074,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus
122,"Fake Love",Drake,3044,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
123,"Wake N Bake",Regula,3009,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
124,"24K Magic","Bruno Mars",3000,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
125,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2992,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
126,"Reminding Me","Shawn Hook",2988,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
127,"White Iverson","Post Malone",2982,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
128,"Tô Apaixonado Nessa Mina","MC Kevinho",2970,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
129,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2917,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
130,"Já Não Falamos","Diogo Piçarra",2882,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
131,"Do You No Wrong","Richie Campbell",2874,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
132,"Treat You Better","Shawn Mendes",2866,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
133,"No Lie","Sean Paul",2864,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
134,"Super Far",LANY,2858,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
135,"I Got You","Bebe Rexha",2835,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
136,"Não Sinto","Wet Bed Gang",2823,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
137,"Blow Your Mind (Mwah)","Dua Lipa",2811,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
138,"Cake By The Ocean",DNCE,2789,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
139,"Homemade Dynamite",Lorde,2778,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
140,Traicionera,"Sebastian Yatra",2773,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
141,"On Hold","The xx",2765,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
142,"September Song","JP Cooper",2753,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
143,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2746,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
144,"Bum Bum Tam Tam","MC Fioti",2705,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
145,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2704,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
146,"Sun Comes Up (feat. James Arthur)",Rudimental,2703,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
147,"Side To Side","Ariana Grande",2689,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
148,"Green Light",Lorde,2652,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
149,"Scars To Your Beautiful","Alessia Cara",2646,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
150,"By Your Side","Jonas Blue",2625,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
151,"Ca Bu Fla Ma Nau",Piruka,2616,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
152,"Vida Boa","Slow J",2614,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
153,Human,"Rag'n'Bone Man",2592,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
154,"My Way","Calvin Harris",2571,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
155,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2561,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
156,"Go Flex","Post Malone",2559,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
157,"Slippery (feat. Gucci Mane)",Migos,2551,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
158,"Body Like A Back Road","Sam Hunt",2551,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
159,"Do I Wanna Know?","Arctic Monkeys",2547,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
160,"Way Down We Go",Kaleo,2540,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
161,"La Bicicleta","Carlos Vives",2528,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
162,"Love On The Brain",Rihanna,2510,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
163,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2502,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
164,"Fazer Falta","Mc Livinho",2498,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
165,"Don't Let Me Down","The Chainsmokers",2490,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
166,"Thinking out Loud","Ed Sheeran",2470,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
167,"High Without Your Love",Loote,2448,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
168,"Deu Onda","MC G15",2439,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
169,"Hymn for the Weekend - Seeb Remix",Coldplay,2398,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
170,ELEMENT.,"Kendrick Lamar",2397,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
171,"Cheap Thrills",Sia,2396,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
172,"Let Me Hold You (Turn Me On)","Dante Klein",2394,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
173,"Safe Inside","James Arthur",2388,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
174,"iSpy (feat. Lil Yachty)",KYLE,2381,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
175,"The Ocean (feat. Shy Martin)","Mike Perry",2378,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
176,Perfect,"Ed Sheeran",2373,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"This Town","Niall Horan",2337,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
178,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2333,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
179,"Don't Wanna Know","Maroon 5",2330,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
180,"Miracles (Someone Special)",Coldplay,2320,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
181,"Look At Me!",XXXTENTACION,2301,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
182,"Otra Vez (feat. J Balvin)","Zion & Lennox",2298,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
183,"Craving You","Thomas Rhett",2288,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
184,"Viver Pra Sempre",Carlão,2280,https://open.spotify.com/track/3ixnfx8Dtk0cH2vUJ9KqRN
185,"Should I Stay or Should I Go - Remastered","The Clash",2270,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
186,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2262,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
187,Protagonista,Dillaz,2257,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
188,"Never Let Me Go",Alok,2248,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
189,Bonita,"J Balvin",2239,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
190,"Walking The Wire","Imagine Dragons",2227,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
191,"Wonderwall - Remastered",Oasis,2212,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"The Scientist",Coldplay,2211,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
193,"Into You","Ariana Grande",2209,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
194,Demons,"Imagine Dragons",2190,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
195,"Sun Goes Down","Bruno Martini",2177,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
196,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",2176,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
197,"Adventure of a Lifetime",Coldplay,2174,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
198,"Bon appétit","Katy Perry",2172,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
199,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2171,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
200,"Be The One","Dua Lipa",2158,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
