,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Échame La Culpa","Luis Fonsi",8679,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
31,Barking,Ramz,8672,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
32,"Chaminé (Zara G)","Wet Bed Gang",8574,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,8274,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
34,GOTTI,6ix9ine,8220,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
35,"Water - Single Version","Richie Campbell",8191,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
36,"Freaky Friday (feat. Chris Brown)","Lil Dicky",7916,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
37,"Só Quer Vrau","MC MM",7891,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
38,Flames,"David Guetta",7805,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
39,Stay,"Post Malone",7727,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
40,OTW,Khalid,7700,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
41,Havana,"Camila Cabello",7496,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
42,"New Rules","Dua Lipa",7380,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
43,"A Vida Toda","Carolina Deslandes",7343,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
44,"Back To You","Selena Gomez",7316,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
45,Esskeetit,"Lil Pump",7250,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
46,Toy,Netta,7097,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
47,"Sangria Wine","Pharrell Williams",6986,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
48,Nevermind,"Dennis Lloyd",6870,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
49,"Mafiosa (feat. Caroliina)",Lartiste,6725,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
50,Dura,"Daddy Yankee",6555,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
51,Youngblood,"5 Seconds of Summer",6515,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
52,Silence,Marshmello,6321,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
53,"Four Out Of Five","Arctic Monkeys",5961,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
54,"The Truth Untold",BTS,5626,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
55,"Spoil My Night (feat. Swae Lee)","Post Malone",5535,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
56,Papum,"MC Kevinho",5509,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
57,"Ball For Me (feat. Nicki Minaj)","Post Malone",5478,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
58,Fuego,"Eleni Foureira",5344,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
59,Slowly,"Richie Campbell",5279,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
60,"Dona Maria","Thiago Brava",4968,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
61,"Shape of You","Ed Sheeran",4942,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"XO TOUR Llif3","Lil Uzi Vert",4839,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
63,"O Jardim","Cláudia Pascoal",4825,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
64,Familiar,"Liam Payne",4782,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
65,"Playinwitme (feat. Kehlani)",KYLE,4776,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
66,KOD,"J. Cole",4739,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
67,"Rich & Sad","Post Malone",4722,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
68,"Salto Alto",Piruka,4716,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
69,"Solo (feat. Demi Lovato)","Clean Bandit",4712,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
70,"Te Boté - Remix","Nio Garcia",4702,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
71,"Me Rehúso","Danny Ocean",4616,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
72,"Airplane pt.2",BTS,4612,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
73,"Corazón (feat. Nego do Borel)",Maluma,4611,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
74,"Remind Me to Forget",Kygo,4579,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
75,Wolves,"Selena Gomez",4505,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
76,"Over Now","Post Malone",4495,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
77,Aleluia,"Wet Bed Gang",4462,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
78,"lovely (with Khalid)","Billie Eilish",4379,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
79,Unforgettable,"French Montana",4229,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
80,Paradise,BTS,4124,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE
81,"Star Treatment","Arctic Monkeys",4096,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
82,goosebumps,"Travis Scott",4094,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"El Préstamo",Maluma,4090,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
84,134340,BTS,4086,https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO
85,Anpanman,BTS,4055,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
86,"Done for Me (feat. Kehlani)","Charlie Puth",4031,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
87,"Plug Walk","Rich The Kid",4025,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
88,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4005,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
89,"Já Se Passou Tudo",Piruka,3995,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
90,"Like I Do","David Guetta",3977,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
91,"Me Niego",Reik,3960,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
92,"A Nossa Vez",Calema,3951,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
93,"Avião De Papel","Carolina Deslandes",3895,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
94,"Love Maze",BTS,3846,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv
95,"Too Good At Goodbyes","Sam Smith",3844,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
96,"Intro: Singularity",BTS,3842,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK
97,"Magic Shop",BTS,3832,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
98,"Mo Boy",Dillaz,3819,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,"I Fall Apart","Post Malone",3801,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
100,Believer,"Imagine Dragons",3794,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
101,"Yes Indeed","Lil Baby",3787,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
102,"Felices los 4",Maluma,3781,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
103,"O Clima",Lhast,3779,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
104,"Where Were You In The Morning?","Shawn Mendes",3765,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
105,"Jocelyn Flores",XXXTENTACION,3757,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
106,Rabiola,"MC Kevinho",3751,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
107,Thunder,"Imagine Dragons",3720,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
108,Fuleragem,"MC WM",3709,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
109,"Pega a Receita","MC Dede",3706,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
110,Everyday,Logic,3700,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
111,"Não Sinto","Wet Bed Gang",3682,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
112,Maluco,Karetus,3681,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
113,"Romance Com Safadeza","Wesley Safadão",3679,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
114,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3652,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
115,"One Point Perspective","Arctic Monkeys",3629,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
116,Somebody,"The Chainsmokers",3615,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
117,"Say Something","Justin Timberlake",3596,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
118,"Let Me",ZAYN,3585,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
119,"So What",BTS,3578,https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU
120,HUMBLE.,"Kendrick Lamar",3574,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
121,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3567,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
122,"Tranquility Base Hotel & Casino","Arctic Monkeys",3526,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
123,Perfect,"Ed Sheeran",3486,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,"Dusk Till Dawn - Radio Edit",ZAYN,3452,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
125,Congratulations,"Post Malone",3446,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
126,"Olha A Explosão","MC Kevinho",3391,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
127,Cheguei,Ludmilla,3330,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
128,"Lie to Me","Mikolas Josef",3296,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
129,"Não Faz Isso",Piruka,3285,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
130,"Guatemala - From Swaecation","Rae Sremmurd",3280,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
131,"Outro: Tear",BTS,3279,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6
132,changes,XXXTENTACION,3268,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
133,"EL BAÑO","Enrique Iglesias",3220,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
134,"Do I Wanna Know?","Arctic Monkeys",3207,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
135,"Pray For Me (with Kendrick Lamar)","The Weeknd",3207,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
136,Indecente,Anitta,3177,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
137,Attention,"Charlie Puth",3177,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
138,"Feel It Still","Portugal. The Man",3170,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
139,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3145,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
140,"Mi Gente","J Balvin",3143,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
141,"Heaven - Single Version","Richie Campbell",3127,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
142,Encaixa,"MC Kevinho",3120,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
143,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",3101,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
144,"Gucci Gang","Lil Pump",3085,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
145,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3063,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
146,"Trevo (Tu)",ANAVITÓRIA,3051,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
147,"American Sports","Arctic Monkeys",3047,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
148,Espera,"Fernando Daniel",3046,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
149,Redbone,"Childish Gambino",3038,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
150,"Never Be the Same","Camila Cabello",3024,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
151,"Só Vim Dizer Yau",Piruka,3017,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
152,"Whatever It Takes","Imagine Dragons",3016,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
153,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2998,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
154,2002,Anne-Marie,2991,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
155,Betrayed,"Lil Xan",2984,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
156,"Tip Toe (feat. French Montana)","Jason Derulo",2983,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
157,"More Than You Know","Axwell /\ Ingrosso",2969,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
158,JAPAN,"Famous Dex",2939,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
159,"There's Nothing Holdin' Me Back","Shawn Mendes",2923,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
160,Location,Khalid,2917,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
161,1-800-273-8255,Logic,2902,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
162,"Sick Boy","The Chainsmokers",2901,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
163,"És Só Tu","David Carreira",2901,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
164,"Se Não Acordar Amanhã",Piruka,2880,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
165,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",2853,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
166,"Wake Me Up - Radio Edit",Avicii,2838,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
167,Naked,"James Arthur",2826,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
168,Stress,"Richie Campbell",2823,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
169,"Esfrega Esfrega","Deejay Telio",2821,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
170,"Ric Flair Drip (& Metro Boomin)",Offset,2814,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
171,"River (feat. Ed Sheeran)",Eminem,2812,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
172,"Candy Paint","Post Malone",2788,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
173,Genius,Sia,2782,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
174,"Golden Trunks","Arctic Monkeys",2780,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
175,"Vou Seguir",Kazzio,2777,https://open.spotify.com/track/6JxY0n4GquTyTDJ5vxefNO
176,"You Let Me Walk Alone","Michael Schulte",2774,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
177,"Amar Amei","Mc Don Juan",2771,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
178,"Você Partiu Meu Coração","Nego do Borel",2768,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
179,"Pensamento Leve",Domi,2764,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
180,Mama,"Jonas Blue",2751,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
181,"Voar (Gson)","Wet Bed Gang",2745,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
182,"Os Meus Putos",Piruka,2729,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
183,"Young Dumb & Broke",Khalid,2727,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
184,"Não Me Lembro",Waze,2722,https://open.spotify.com/track/50M6OoX03ViKzJzg4w83l1
185,Protagonista,Dillaz,2718,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
186,Oquelávai,D.A.M.A.,2716,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
187,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2705,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
188,"Something Just Like This","The Chainsmokers",2697,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
189,"I Miss You (feat. Julia Michaels)","Clean Bandit",2683,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
190,"Fall In Line","Christina Aguilera",2679,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
191,"Lucid Dreams","Juice WRLD",2663,https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
192,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2659,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
193,"Without You (feat. Sandro Cavazza)",Avicii,2657,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
194,"Bank Account","21 Savage",2657,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
195,"Sin Pijama","Becky G",2657,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
196,"Não Tens Visto","Wet Bed Gang",2650,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
197,Machika,"J Balvin",2627,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
198,"Reggaetón Lento (Remix)",CNCO,2621,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
199,"Fazer Falta","Mc Livinho",2621,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
200,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",2609,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
