,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"Jocelyn Flores",XXXTENTACION,11413,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
25,Youngblood,"5 Seconds of Summer",10550,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
26,"Nice For What",Drake,10348,https://open.spotify.com/track/0HVv5bEOiI9a0QfgcASXpX
27,"no tears left to cry","Ariana Grande",9884,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
28,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9256,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
29,"Summertime Magic","Childish Gambino",9241,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
30,"Sin Pijama","Becky G",8801,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
31,"Back To You","Selena Gomez",8757,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
32,FRIENDS,Marshmello,8697,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
33,"I'm Upset",Drake,8691,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
34,"Só Quer Vrau","MC MM",8624,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
35,"rockstar (feat. 21 Savage)","Post Malone",8511,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
36,"Born To Be Yours",Kygo,8383,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
37,"Psycho (feat. Ty Dolla $ign)","Post Malone",8123,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
38,"NÓS2 (feat. Deezy)",Bispo,7949,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
39,"In My Blood","Shawn Mendes",7847,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
40,Rise,"Jonas Blue",7841,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
41,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7807,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
42,"Bed (feat. Ariana Grande)","Nicki Minaj",7798,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
43,"lovely (with Khalid)","Billie Eilish",7689,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
44,"X - Remix","Nicky Jam",7544,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
45,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7461,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
46,"Ta Tum Tum","MC Kevinho",7237,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
47,Downtown,Anitta,7226,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
48,"Look Alive (feat. Drake)","BlocBoy JB",7063,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
49,Flames,"David Guetta",6972,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
50,APESHIT,"The Carters",6707,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
51,"Everybody Dies In Their Nightmares",XXXTENTACION,6542,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
52,"Romance Com Safadeza","Wesley Safadão",6169,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
53,Emotionless,Drake,5806,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
54,Papum,"MC Kevinho",5784,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
55,"Love Lies (with Normani)",Khalid,5473,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
56,"Ao Vivo E A Cores","Matheus & Kauan",5326,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
57,"Look At Me!",XXXTENTACION,5241,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
58,"No Es Justo","J Balvin",5184,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
59,"Dona Maria","Thiago Brava",5138,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
60,"Mob Ties",Drake,5051,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
61,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5029,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
62,Fuleragem,"MC WM",4919,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
63,"Échame La Culpa","Luis Fonsi",4842,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
64,Nevermind,"Dennis Lloyd",4841,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
65,"Shape of You","Ed Sheeran",4835,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
66,Clandestino,Shakira,4660,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
67,"Eastside (with Halsey & Khalid)","benny blanco",4605,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
68,"Jogo do Amor","MC Bruninho",4563,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
69,Body,"Loud Luxury",4554,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
70,Havana,"Camila Cabello",4529,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
71,"The Middle",Zedd,4510,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
72,"Chaminé (Zara G)","Wet Bed Gang",4478,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
73,"Me Niego",Reik,4442,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
74,"New Rules","Dua Lipa",4398,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
75,"XO TOUR Llif3","Lil Uzi Vert",4353,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
76,Silence,Marshmello,4320,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
77,Jumpsuit,"Twenty One Pilots",4291,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
78,Mine,Bazzi,4267,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
79,Elevate,Drake,4134,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
80,"Call Out My Name","The Weeknd",4117,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
81,goosebumps,"Travis Scott",4117,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,"A Vida Toda","Carolina Deslandes",4095,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
83,IDGAF,"Dua Lipa",4088,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
84,"Water - Single Version","Richie Campbell",4063,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
85,2002,Anne-Marie,4024,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
86,"All Girls Are The Same","Juice WRLD",4008,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
87,Aleluia,"Wet Bed Gang",3967,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
88,Indecente,Anitta,3936,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
89,"Walk It Talk It",Migos,3936,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
90,"Do I Wanna Know?","Arctic Monkeys",3934,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
91,Believer,"Imagine Dragons",3899,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
92,"Dura - Remix","Daddy Yankee",3898,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
93,Rain,mishlawi,3870,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
94,"Youth feat. Khalid","Shawn Mendes",3867,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
95,Esskeetit,"Lil Pump",3865,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
96,"A Fila Anda",Djodje,3857,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
97,Alive,"Pearl Jam",3825,https://open.spotify.com/track/1L94M3KIu7QluZe63g64rv
98,"This Is America","Childish Gambino",3769,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
99,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3763,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
100,"Me Rehúso","Danny Ocean",3698,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
101,Thunder,"Imagine Dragons",3694,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
102,"Salto Alto",Piruka,3682,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
103,Barking,Ramz,3666,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
104,"Yes Indeed","Lil Baby",3645,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
105,"Não Sinto","Wet Bed Gang",3628,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
106,"All Mine","Kanye West",3601,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
107,GOTTI,6ix9ine,3594,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
108,"Me Solta","Nego do Borel",3594,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
109,OTW,Khalid,3585,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
110,Unforgettable,"French Montana",3556,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
111,"La Cintura","Alvaro Soler",3537,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
112,Survival,Drake,3535,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
113,"Mo Boy",Dillaz,3494,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
114,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3426,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
115,"Feel It Still","Portugal. The Man",3421,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"All The Stars (with SZA)","Kendrick Lamar",3418,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
117,"A Nossa Vez",Calema,3407,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
118,Location,Khalid,3403,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
119,Oquelávai,D.A.M.A.,3391,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
120,"Nico And The Niners","Twenty One Pilots",3364,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
121,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3339,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
122,Slowly,"Richie Campbell",3318,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
123,"O Clima",Lhast,3311,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
124,"R U Mine?","Arctic Monkeys",3283,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
125,Wolves,"Selena Gomez",3254,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
126,"El Préstamo",Maluma,3238,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
127,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3153,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
128,Calypso,"Luis Fonsi",3125,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
129,"Guatemala - From Swaecation","Rae Sremmurd",3124,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
130,"I'm a Mess","Bebe Rexha",3123,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
131,"Only You (with Little Mix)","Cheat Codes",3092,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
132,"Vaina Loca",Ozuna,3084,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
133,"Pega a Receita","MC Dede",3083,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
134,Rabiola,"Ray Polanco",3062,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
135,Maluco,Karetus,3056,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
136,"Can’t Take A Joke",Drake,3045,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
137,"Drug Addicts","Lil Pump",3033,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
138,"What You Know","Two Door Cinema Club",3012,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
139,"Boo'd Up","Ella Mai",3006,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
140,Black,"Pearl Jam",3004,https://open.spotify.com/track/5Xak5fmy089t0FYmh3VJiY
141,Cheguei,Ludmilla,2994,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
142,Betrayed,"Lil Xan",2978,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
143,HUMBLE.,"Kendrick Lamar",2958,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
144,"Even Flow","Pearl Jam",2957,https://open.spotify.com/track/6QewNVIDKdSl8Y3ycuHIei
145,"Four Out Of Five","Arctic Monkeys",2954,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
146,"Mi Cama","Karol G",2929,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
147,"Felices los 4",Maluma,2906,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
148,Dura,"Daddy Yankee",2900,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
149,Amsterdã,"Junior Lord",2897,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
150,"Young Dumb & Broke",Khalid,2883,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
151,"Talk Up",Drake,2883,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
152,Unica,Ozuna,2877,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
153,"8 Out Of 10",Drake,2857,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
154,"Mi Gente","J Balvin",2816,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
155,Congratulations,"Post Malone",2801,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
156,Paraíso,"Diogo Piçarra",2800,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
157,"Remind Me to Forget",Kygo,2787,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
158,1-800-273-8255,Logic,2783,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
159,"I Fall Apart","Post Malone",2776,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
160,"Propaganda - Ao Vivo","Jorge & Mateus",2771,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
161,Hope,XXXTENTACION,2767,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
162,Familiar,"Liam Payne",2766,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
163,"Você Partiu Meu Coração","Nego do Borel",2765,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
164,"More Than You Know","Axwell /\ Ingrosso",2764,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
165,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2758,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
166,"Too Good At Goodbyes","Sam Smith",2757,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
167,"Bella - Remix",Wolfine,2756,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
168,"I'm Yours","Jason Mraz",2747,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
169,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2742,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
170,"Amor Falso","Aldair Playboy",2732,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
171,"Já Se Passou Tudo",Piruka,2725,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
172,"Esfrega Esfrega","Deejay Telio",2716,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
173,"Não Tens Visto","Wet Bed Gang",2716,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
174,"La Player (Bandolera)","Zion & Lennox",2698,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
175,"Fica Tudo Bem (feat. Anitta)",Silva,2692,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
176,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",2687,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
177,"Olha A Explosão","MC Kevinho",2685,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
178,"Corazón (feat. Nego do Borel)",Maluma,2680,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
179,"Amar Amei","Mc Don Juan",2667,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
180,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2657,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
181,"If You're Over Me","Years & Years",2636,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
182,FMR,mishlawi,2622,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
183,Perfect,"Ed Sheeran",2606,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
184,Loucos,"Matias Damásio",2595,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
185,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2592,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
186,NUMB,XXXTENTACION,2592,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
187,"Trevo (Tu)",ANAVITÓRIA,2575,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
188,"Sorry Not Sorry","Demi Lovato",2573,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
189,"That's What I Like","Bruno Mars",2559,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
190,"Coração Não Tem Idade (Vou Beijar)",Toy,2556,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
191,"Never Be the Same","Camila Cabello",2544,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
192,"New Light","John Mayer",2537,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
193,"High Hopes","Panic! At The Disco",2519,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
194,"Say Something","Justin Timberlake",2508,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
195,JAPAN,"Famous Dex",2504,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
196,"Gucci Gang","Lil Pump",2504,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
197,"Fazer Falta","Mc Livinho",2503,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
198,Starboy,"The Weeknd",2502,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
199,"Bank Account","21 Savage",2498,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
200,"There's Nothing Holdin' Me Back","Shawn Mendes",2497,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
