,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",10377,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
31,"Galway Girl","Ed Sheeran",10321,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,10307,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
33,"Call On Me - Ryan Riback Extended Remix",Starley,10224,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
34,"You Don't Know Me - Radio Edit","Jax Jones",10194,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
35,"The Cure","Lady Gaga",10037,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
36,"I Feel It Coming","The Weeknd",9957,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
37,"Só Eu Sei",Virgul,9945,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
38,"Olha a Explosão","MC Kevinho",9475,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
39,"Se Não Acordar Amanhã",Piruka,9441,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
40,"First Time",Kygo,9403,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
41,Chantaje,Shakira,9162,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
42,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",8998,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
43,"Não Se Passa Nada",Piruka,8981,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
44,"Say You Won't Let Go","James Arthur",8943,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
45,Starboy,"The Weeknd",8899,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
46,"Solo Dance","Martin Jensen",8739,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
47,Thunder,"Imagine Dragons",7903,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
48,"The Night We Met","Lord Huron",7883,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
49,1-800-273-8255,Logic,7827,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
50,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",7546,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
51,"Now Or Never",Halsey,7503,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
52,"LOVE. FEAT. ZACARI.","Kendrick Lamar",7418,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
53,Dialeto,"Diogo Piçarra",6808,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
54,"Chained To The Rhythm","Katy Perry",6753,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
55,"XO TOUR Llif3","Lil Uzi Vert",6746,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
56,ELEMENT.,"Kendrick Lamar",6743,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
57,Congratulations,"Post Malone",6548,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
58,Location,Khalid,6505,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"Wake N Bake",Regula,6464,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
60,"Castle on the Hill","Ed Sheeran",6382,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
61,Rainha,Virgul,6358,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
62,"iSpy (feat. Lil Yachty)",KYLE,6050,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
63,"Felices los 4",Maluma,5800,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
64,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5736,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
65,"September Song","JP Cooper",5298,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
66,"El Amante","Nicky Jam",5296,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
67,"Still Got Time",ZAYN,5188,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
68,"Green Light",Lorde,5101,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
69,História,"Diogo Piçarra",5075,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
70,Mercy,"Shawn Mendes",5007,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
71,"Hear Me Now",Alok,4788,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
72,Selfish,Future,4706,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
73,"Most Girls","Hailee Steinfeld",4633,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
74,"One Dance",Drake,4612,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,"Me Rehúso","Danny Ocean",4597,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
76,"Excuse Me","Salvador Sobral",4519,https://open.spotify.com/track/4A1hNHB82Ok9x2HksG21MJ
77,Closer,"The Chainsmokers",4500,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
78,"Fake Love",Drake,4443,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
79,"O Grave Bater","MC Kevinho",4431,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
80,Loucos,"Matias Damásio",4315,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
81,"Mo Boy",Dillaz,4260,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
82,"Treat You Better","Shawn Mendes",4241,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
83,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4239,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
84,"Já Não Falamos","Diogo Piçarra",4207,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
85,Human,"Rag'n'Bone Man",4162,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
86,Touch,"Little Mix",4084,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
87,"Quit (feat. Ariana Grande)","Cashmere Cat",4058,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
88,"Sweet Creature","Harry Styles",4041,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
89,"In the Name of Love","Martin Garrix",4023,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
90,"Love On The Brain",Rihanna,4017,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
91,"Slow Hands","Niall Horan",3989,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
92,"Nem eu","Salvador Sobral",3986,https://open.spotify.com/track/41MiXBbreuJWwDiu1D22Tp
93,"No Lie","Sean Paul",3968,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
94,"The One","The Chainsmokers",3930,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
95,"Ca bu fla ma nau","Mota JR",3873,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
96,Starving,"Hailee Steinfeld",3797,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
97,"Reggaetón Lento (Bailemos)",CNCO,3748,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
98,"Let Me Love You","DJ Snake",3662,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
99,"Do You No Wrong","Richie Campbell",3572,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
100,"Deu Onda","MC G15",3556,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
101,Malibu,"Miley Cyrus",3550,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
102,"Bon Appétit","Katy Perry",3513,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
103,Perfect,"Ed Sheeran",3478,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
104,"do re mi",blackbear,3458,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3457,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"I Need This Girl",Virgul,3403,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
107,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3391,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
108,"La Bicicleta","Carlos Vives",3328,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
109,"24K Magic","Bruno Mars",3290,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
110,"A Nossa Vez",Calema,3255,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
111,"Shed a Light","Robin Schulz",3220,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
112,Redbone,"Childish Gambino",3196,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
113,"Just Hold On","Steve Aoki",3186,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
114,Portland,Drake,3170,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
115,"Scars To Your Beautiful","Alessia Cara",3161,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
116,"No Vacancy",OneRepublic,3138,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
117,"Perfect Strangers","Jonas Blue",3136,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
118,"Whippin (feat. Felix Snow)",Kiiara,3092,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
119,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3080,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
120,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3070,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
121,"Obsession (feat. Jon Bellion)",Vice,3067,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
122,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3060,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
123,"Break Up Every Night","The Chainsmokers",3019,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
124,"Filho da Guida","9 Miller",2987,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
125,"Never Let Me Go",Alok,2985,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
126,goosebumps,"Travis Scott",2982,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
127,"Cake By The Ocean",DNCE,2965,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
128,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2957,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
129,"Vente Pa' Ca","Ricky Martin",2939,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
130,Stitches,"Shawn Mendes",2933,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
131,"Você Partiu Meu Coração","Nego do Borel",2918,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
132,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2886,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
133,Photograph,"Ed Sheeran",2865,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"This Town","Niall Horan",2788,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
135,"Don't Let Me Down","The Chainsmokers",2788,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
136,TG4M,"Zara Larsson",2768,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
137,"Don't Wanna Know","Maroon 5",2760,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
138,"Era Eu",D.A.M.A.,2746,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
139,"Cheap Thrills",Sia,2733,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
140,"I Got You","Bebe Rexha",2701,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
141,"Love Me Now","John Legend",2696,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
142,Protagonista,Dillaz,2695,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
143,LUST.,"Kendrick Lamar",2673,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
144,YAH.,"Kendrick Lamar",2666,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
145,PRIDE.,"Kendrick Lamar",2660,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
146,"Agulha No Palheiro",Carlão,2654,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
147,"Vida Boa","Slow J",2640,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
148,Alone,"Alan Walker",2636,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
149,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2636,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
150,"Nada que esperar","Salvador Sobral",2624,https://open.spotify.com/track/58Gx4zLhMu9TqQlWmNkpP4
151,"Do I Wanna Know?","Arctic Monkeys",2613,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
152,"My Way","Calvin Harris",2604,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
153,"Bounce Back","Big Sean",2585,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
154,"Way Down We Go",Kaleo,2567,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
155,"Side To Side","Ariana Grande",2536,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
156,"Só Existo Contigo","Diogo Piçarra",2532,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
157,FEEL.,"Kendrick Lamar",2509,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
158,"Às Vezes","Slow J",2507,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
159,Heathens,"Twenty One Pilots",2506,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
160,"Dancing On My Own","Calum Scott",2489,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
161,Traicionera,"Sebastian Yatra",2485,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
162,"Escápate Conmigo",Wisin,2465,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
163,Ignorante,"Holly Hood",2459,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
164,"Look At Me!",XXXTENTACION,2441,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
165,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2436,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
166,"7 Years","Lukas Graham",2429,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
167,"Otra Vez (feat. J Balvin)","Zion & Lennox",2426,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
168,"Million Reasons","Lady Gaga",2416,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
169,Happier,"Ed Sheeran",2411,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
170,"XXX. FEAT. U2.","Kendrick Lamar",2411,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
171,"Lust for Life (with The Weeknd)","Lana Del Rey",2393,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
172,"Let Me Hold You (Turn Me On)","Dante Klein",2370,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
173,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2365,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
174,"DUELE EL CORAZON","Enrique Iglesias",2345,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
175,Dive,"Ed Sheeran",2339,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
176,T-Shirt,Migos,2323,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
177,"Needed Me",Rihanna,2316,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
178,"As Coisas",Valas,2294,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
179,"Ready for love again","Salvador Sobral",2288,https://open.spotify.com/track/6eThtk3BSoZA8iFWGSrVlS
180,"Water Under the Bridge",Adele,2252,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
181,Tumbalatum,"MC Kevinho",2243,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
182,"Let It Go","James Bay",2234,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
183,"Stole the Show",Kygo,2232,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
184,Sirenes,Piruka,2222,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
185,Serenata,"Slow J",2218,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
186,"By Your Side","Jonas Blue",2203,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
187,Arte,"Slow J",2196,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
188,Change,"Salvador Sobral",2188,https://open.spotify.com/track/1Ax97FWXneaPZvr24Wwqeo
189,"Não Sou Eu","Diogo Piçarra",2175,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
190,"Safe Inside","James Arthur",2175,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
191,Faded,"Alan Walker",2171,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
192,"Thinking out Loud","Ed Sheeran",2156,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
193,Safari,"J Balvin",2153,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
194,"Manto de Água",Agir,2144,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
195,"Adventure of a Lifetime",Coldplay,2141,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
196,"After you’ve gone","Salvador Sobral",2141,https://open.spotify.com/track/4g5ZBMYV1onDqb09NIpaWz
197,Fácil,"Holly Hood",2134,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
198,Panda,Desiigner,2131,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
199,"Demónio da Tarraxinha",Badoxa,2129,https://open.spotify.com/track/2qNtAzgJYODcFPDskUAzE0
200,"Into You","Ariana Grande",2129,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
