,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
129,"Pega a Receita","MC Dede",3506,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
130,"Heaven - Single Version","Richie Campbell",3497,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
131,"Too Good At Goodbyes","Sam Smith",3468,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
132,"More Than You Know","Axwell /\ Ingrosso",3450,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
133,Congratulations,"Post Malone",3441,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
134,"Romance Com Safadeza","Wesley Safadão",3406,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
135,Naked,"James Arthur",3404,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
136,"Não Faz Isso",Piruka,3378,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
137,Indecente,Anitta,3374,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
138,"Guatemala - From Swaecation","Rae Sremmurd",3345,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
139,"Never Be the Same","Camila Cabello",3343,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
140,"Whatever It Takes","Imagine Dragons",3342,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
141,Maluco,Karetus,3335,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
142,"Do I Wanna Know?","Arctic Monkeys",3325,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
143,Fuleragem,"MC WM",3322,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
144,Anywhere,"Rita Ora",3318,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
145,Chun-Li,"Nicki Minaj",3298,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
146,"Te Boté - Remix","Nio Garcia",3284,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
147,"Be Careful","Cardi B",3277,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
148,"Without You (feat. Sandro Cavazza)",Avicii,3264,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
149,Location,Khalid,3252,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
150,"Reggaetón Lento (Remix)",CNCO,3234,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
151,Espera,"Fernando Daniel",3228,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
152,"Something Just Like This","The Chainsmokers",3196,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
153,"Lonely Together (feat. Rita Ora)",Avicii,3191,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
154,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3189,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
155,Cheguei,Ludmilla,3176,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
156,"Ric Flair Drip (& Metro Boomin)",Offset,3176,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
157,1950,"King Princess",3173,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
158,"Jump (with Trippie Redd)","Julia Michaels",3150,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
159,Machika,"J Balvin",3147,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
160,Toy,Netta,3141,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
161,"Só Vim Dizer Yau",Piruka,3136,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
162,1-800-273-8255,Logic,3122,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
163,"Say You Won't Let Go","James Arthur",3110,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,changes,XXXTENTACION,3110,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
165,"Your Song","Rita Ora",3100,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
166,"River (feat. Ed Sheeran)",Eminem,3097,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
167,"Sick Boy","The Chainsmokers",3035,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
168,"How Long","Charlie Puth",2979,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
169,Stress,"Richie Campbell",2977,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
170,"Voar (Gson)","Wet Bed Gang",2950,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
171,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2944,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
172,Encaixa,"MC Kevinho",2940,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
173,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2937,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
174,Beautiful,Bazzi,2932,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
175,"Amar Amei","Mc Don Juan",2928,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
176,Mama,"Jonas Blue",2917,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
177,"Young Dumb & Broke",Khalid,2916,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
178,Betrayed,"Lil Xan",2914,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
179,"Olha A Explosão","MC Kevinho",2907,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
180,"Bank Account","21 Savage",2897,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2895,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
182,"Se Não Acordar Amanhã",Piruka,2856,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
183,Protagonista,Dillaz,2852,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
184,Oquelávai,D.A.M.A.,2846,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
185,"Pensamento Leve",Domi,2834,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
186,"Take On Me",a-ha,2829,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
187,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2825,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
188,"There's Nothing Holdin' Me Back","Shawn Mendes",2816,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
189,"Esfrega Esfrega","Deejay Telio",2807,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
190,"Bum Bum Tam Tam","MC Fioti",2800,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
191,"One Dance",Drake,2796,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
192,Gwapo,ProfJam,2777,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
193,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",2767,https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
194,"Wonderwall - Remastered",Oasis,2766,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,ATM,"J. Cole",2766,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
196,"BUTTERFLY EFFECT","Travis Scott",2746,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
197,"Não Tens Visto","Wet Bed Gang",2735,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
198,"Vida Boa","Slow J",2734,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
199,Moonlight,XXXTENTACION,2733,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
200,"Gucci Gang","Lil Pump",2730,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
