,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8051,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
41,Barking,Ramz,8014,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
42,"Échame La Culpa","Luis Fonsi",7991,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
43,"Water - Single Version","Richie Campbell",7959,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
44,"A Vida Toda","Carolina Deslandes",7899,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
45,Somebody,"The Chainsmokers",7408,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
46,"Mafiosa (feat. Caroliina)",Lartiste,7373,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
47,"Four Out Of Five","Arctic Monkeys",7078,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
48,Stay,"Post Malone",7072,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
49,GOTTI,6ix9ine,7050,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
50,"Remind Me to Forget",Kygo,6644,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
51,"New Rules","Dua Lipa",6383,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
52,Havana,"Camila Cabello",6310,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
53,"Só Quer Vrau","MC MM",6234,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
54,"Done for Me (feat. Kehlani)","Charlie Puth",6156,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
55,"Chaminé (Zara G)","Wet Bed Gang",6026,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
56,"Lucid Dreams","Juice WRLD",5859,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
57,Familiar,"Liam Payne",5454,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
58,"Shape of You","Ed Sheeran",5448,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,Silence,Marshmello,5438,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
60,Slowly,"Richie Campbell",5265,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
61,"Te Boté - Remix","Nio Garcia",5195,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
62,"Salto Alto",Piruka,5179,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
63,Toy,Netta,5130,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
64,"Like I Do","David Guetta",5097,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
65,"Plug Walk","Rich The Kid",5024,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
66,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5013,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
67,Wolves,"Selena Gomez",4985,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
68,Esskeetit,"Lil Pump",4934,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
69,Dura,"Daddy Yankee",4861,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
70,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4861,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
71,"XO TOUR Llif3","Lil Uzi Vert",4858,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
72,"Let Me",ZAYN,4830,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
73,"Yes Indeed","Lil Baby",4647,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
74,"Me Rehúso","Danny Ocean",4613,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
75,"Star Treatment","Arctic Monkeys",4595,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
76,"A Nossa Vez",Calema,4594,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
77,"Dona Maria","Thiago Brava",4590,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
78,2002,Anne-Marie,4573,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
79,"I Wanna Know (feat. Bea Miller)",NOTD,4560,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
80,Fuego,"Eleni Foureira",4555,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
81,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",4522,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
82,"Spoil My Night (feat. Swae Lee)","Post Malone",4462,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
83,"Avião De Papel","Carolina Deslandes",4401,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
84,"Ball For Me (feat. Nicki Minaj)","Post Malone",4380,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
85,"Corazón (feat. Nego do Borel)",Maluma,4352,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
86,Aleluia,"Wet Bed Gang",4343,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
87,"El Préstamo",Maluma,4339,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
88,"O Jardim","Cláudia Pascoal",4331,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
89,"Me Niego",Reik,4273,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
90,KOD,"J. Cole",4272,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
91,Unforgettable,"French Montana",4252,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
92,"Mo Boy",Dillaz,4203,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
93,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4198,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
94,"One Point Perspective","Arctic Monkeys",4178,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
95,"Jackie Chan",Tiësto,4158,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
96,Papum,"MC Kevinho",4154,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
97,goosebumps,"Travis Scott",4142,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"O Clima",Lhast,4128,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
99,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",4082,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
100,Believer,"Imagine Dragons",4082,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
101,"I Miss You (feat. Julia Michaels)","Clean Bandit",4054,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
102,Thunder,"Imagine Dragons",4014,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
103,"All Girls Are The Same","Juice WRLD",3971,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
104,"Jocelyn Flores",XXXTENTACION,3964,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,"Tranquility Base Hotel & Casino","Arctic Monkeys",3961,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
106,"Dusk Till Dawn - Radio Edit",ZAYN,3952,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
107,"Start Again (feat. Logic)",OneRepublic,3912,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
108,"I Fall Apart","Post Malone",3882,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
109,"Já Se Passou Tudo",Piruka,3847,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
110,"Não Sinto","Wet Bed Gang",3837,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
111,HUMBLE.,"Kendrick Lamar",3828,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
112,"Too Good At Goodbyes","Sam Smith",3799,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
113,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",3752,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
114,"Do I Wanna Know?","Arctic Monkeys",3706,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
115,"Romance Com Safadeza","Wesley Safadão",3696,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
116,Everyday,Logic,3680,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
117,Perfect,"Ed Sheeran",3677,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,JAPAN,"Famous Dex",3660,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
119,"Fall In Line","Christina Aguilera",3622,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
120,"Sin Pijama","Becky G",3614,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
121,"Say Something","Justin Timberlake",3589,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
122,"Feel It Still","Portugal. The Man",3567,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
123,"Felices los 4",Maluma,3564,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
124,"Trevo (Tu)",ANAVITÓRIA,3560,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
125,Congratulations,"Post Malone",3549,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
126,Naked,"James Arthur",3525,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
127,"American Sports","Arctic Monkeys",3515,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
128,"Never Be the Same","Camila Cabello",3510,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
129,"Pray For Me (with Kendrick Lamar)","The Weeknd",3504,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
130,"More Than You Know","Axwell /\ Ingrosso",3485,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
131,Attention,"Charlie Puth",3483,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
132,"Não Faz Isso",Piruka,3482,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
133,"EL BAÑO","Enrique Iglesias",3475,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
134,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3474,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
135,"Heaven - Single Version","Richie Campbell",3470,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
136,Maluco,Karetus,3408,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
137,Chun-Li,"Nicki Minaj",3383,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
138,Espera,"Fernando Daniel",3368,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
139,Location,Khalid,3363,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
140,"Be Careful","Cardi B",3351,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
141,changes,XXXTENTACION,3325,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
142,"Over Now","Post Malone",3318,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
143,Redbone,"Childish Gambino",3303,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
144,"Tip Toe (feat. French Montana)","Jason Derulo",3301,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
145,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3251,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
146,Indecente,Anitta,3234,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
147,"Wake Me Up - Radio Edit",Avicii,3232,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
148,"Rich & Sad","Post Malone",3219,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
149,Fuleragem,"MC WM",3208,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
150,"Pensamento Leve",Domi,3183,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
151,"Whatever It Takes","Imagine Dragons",3175,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
152,"You Can Cry",Marshmello,3172,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
153,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3160,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
154,"Say You Won't Let Go","James Arthur",3144,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
155,Protagonista,Dillaz,3142,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
156,"Guatemala - From Swaecation","Rae Sremmurd",3142,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
157,"R U Mine?","Arctic Monkeys",3138,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
158,"Something Just Like This","The Chainsmokers",3138,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
159,"Wonderwall - Remastered",Oasis,3133,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,"I'll Be There","Jess Glynne",3125,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
161,Delicate,"Taylor Swift",3123,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
162,"Golden Trunks","Arctic Monkeys",3120,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
163,Anywhere,"Rita Ora",3098,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
164,Happier,"Ed Sheeran",3061,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
165,1-800-273-8255,Logic,3056,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,"River (feat. Ed Sheeran)",Eminem,3032,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
167,Mama,"Jonas Blue",3024,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
168,"Se Não Acordar Amanhã",Piruka,3024,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
169,"Jump (with Trippie Redd)","Julia Michaels",3005,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
170,"Até Ao Fim",Agir,3002,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
171,"Só Vim Dizer Yau",Piruka,2993,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
172,Audio,Sia,2993,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
173,"Ric Flair Drip (& Metro Boomin)",Offset,2991,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
174,Stress,"Richie Campbell",2953,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
175,"Dura - Remix","Daddy Yankee",2950,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
176,Friendzone,"Bárbara Bandeira",2947,https://open.spotify.com/track/7BSNle2FQSykB3dxrmiTLi
177,Oquelávai,D.A.M.A.,2947,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
178,Nervous,"Shawn Mendes",2943,https://open.spotify.com/track/3ltYJpvukgAb9hLpCLoDOm
179,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2937,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
180,1950,"King Princess",2937,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
181,"Vida Boa","Slow J",2931,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
182,"Young Dumb & Broke",Khalid,2921,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
183,"The Night We Met","Lord Huron",2901,https://open.spotify.com/track/24MGEzm6xAO1nFgVVp37YI
184,"Where Were You In The Morning?","Shawn Mendes",2868,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
185,"Under The Bridge","Red Hot Chili Peppers",2867,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
186,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",2865,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
187,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",2854,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
188,"Mi Gente","J Balvin",2849,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
189,"Your Song","Rita Ora",2848,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
190,"És Só Tu","David Carreira",2846,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
191,"Sick Boy","The Chainsmokers",2835,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
192,"Lost In Japan","Shawn Mendes",2825,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
193,"There's Nothing Holdin' Me Back","Shawn Mendes",2820,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
194,Betrayed,"Lil Xan",2797,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
195,Rabiola,"MC Kevinho",2795,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
196,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2792,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
197,"Take On Me",a-ha,2791,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
198,"How Long","Charlie Puth",2785,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
199,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2781,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
200,"Pega a Receita","MC Dede",2749,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
