,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
87,Wolves,"Selena Gomez",4603,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
88,"Me Rehúso","Danny Ocean",4554,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
89,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4503,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
90,Papum,"MC Kevinho",4397,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
91,Dura,"Daddy Yankee",4316,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
92,Unforgettable,"French Montana",4275,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
93,"Lost In Japan","Shawn Mendes",4173,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
94,"Sangria Wine","Pharrell Williams",4165,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
95,"Romance Com Safadeza","Wesley Safadão",4144,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
96,"Mo Boy",Dillaz,4132,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
97,Believer,"Imagine Dragons",4106,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
98,"O Clima",Lhast,4089,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
99,"Sin Pijama","Becky G",4084,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
100,"Jocelyn Flores",XXXTENTACION,3994,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3969,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
102,Aleluia,"Wet Bed Gang",3960,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
103,"Me Niego",Reik,3948,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
104,"Já Se Passou Tudo",Piruka,3946,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
105,Stay,"Post Malone",3910,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
106,"Champion (feat. Travis Scott)",NAV,3908,https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo
107,"Avião De Papel","Carolina Deslandes",3834,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
108,Thunder,"Imagine Dragons",3818,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
109,"Dusk Till Dawn - Radio Edit",ZAYN,3804,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
110,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3796,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
111,JAPAN,"Famous Dex",3791,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
112,HUMBLE.,"Kendrick Lamar",3782,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
113,"Corazón (feat. Nego do Borel)",Maluma,3780,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
114,"I'll Be There","Jess Glynne",3769,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
115,"Feel It Still","Portugal. The Man",3738,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"I Miss You (feat. Julia Michaels)","Clean Bandit",3698,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
117,Perfect,"Ed Sheeran",3681,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3680,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
119,"Não Sinto","Wet Bed Gang",3670,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
120,"El Préstamo",Maluma,3670,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
121,"I Fall Apart","Post Malone",3665,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
122,"Too Good At Goodbyes","Sam Smith",3622,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
123,"More Than You Know","Axwell /\ Ingrosso",3609,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
124,"Tip Toe (feat. French Montana)","Jason Derulo",3573,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
125,"Let Me",ZAYN,3572,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
126,"Never Be the Same","Camila Cabello",3567,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
127,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3535,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
128,"Four Out Of Five","Arctic Monkeys",3497,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
129,"Ao Vivo E A Cores","Matheus & Kauan",3494,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
130,"Spoil My Night (feat. Swae Lee)","Post Malone",3462,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
131,"Plug Walk","Rich The Kid",3456,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
132,Fuleragem,"MC WM",3450,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
133,"Ball For Me (feat. Nicki Minaj)","Post Malone",3450,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
134,"Do I Wanna Know?","Arctic Monkeys",3435,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
135,"Say You Won't Let Go","James Arthur",3397,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,"Não Faz Isso",Piruka,3395,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
137,Everyday,Logic,3394,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
138,Congratulations,"Post Malone",3393,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
139,Location,Khalid,3381,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
140,"Guatemala - From Swaecation","Rae Sremmurd",3347,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
141,"Wonderwall - Remastered",Oasis,3327,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
142,Naked,"James Arthur",3321,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
143,"Pensamento Leve",Domi,3314,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
144,"Trevo (Tu)",ANAVITÓRIA,3304,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
145,"Humility (feat. George Benson)",Gorillaz,3301,https://open.spotify.com/track/5fGWdNGGnvKrrHL6U7c1Vp
146,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3300,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
147,Maluco,Karetus,3286,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
148,changes,XXXTENTACION,3278,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
149,"Capital Letters","Hailee Steinfeld",3275,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
150,"Heaven - Single Version","Richie Campbell",3255,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
151,Oquelávai,D.A.M.A.,3255,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
152,"EL BAÑO","Enrique Iglesias",3219,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
153,"Ric Flair Drip (& Metro Boomin)",Offset,3198,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
154,Attention,"Charlie Puth",3186,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
155,"Say Something","Justin Timberlake",3183,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
156,"Whatever It Takes","Imagine Dragons",3130,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
157,"Estradas No Céu",Valas,3130,https://open.spotify.com/track/3WnDjHMr1nDDx7s1NCHxB7
158,"Pray For Me (with Kendrick Lamar)","The Weeknd",3119,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
159,Protagonista,Dillaz,3095,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,Happier,"Ed Sheeran",3093,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
161,"There's Nothing Holdin' Me Back","Shawn Mendes",3089,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
162,"Mi Gente","J Balvin",3086,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
163,Betrayed,"Lil Xan",3071,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
164,"Where Were You In The Morning?","Shawn Mendes",3065,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
165,Anywhere,"Rita Ora",3037,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
166,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3021,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
167,Dreamer,"Axwell /\ Ingrosso",3010,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
168,Redbone,"Childish Gambino",3008,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
169,"Under The Bridge","Red Hot Chili Peppers",3000,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
170,"Até Ao Fim",Agir,2992,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
171,1-800-273-8255,Logic,2979,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
172,"Felices los 4",Maluma,2972,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
173,"I Wanna Know (feat. Bea Miller)",NOTD,2972,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
174,"Something Just Like This","The Chainsmokers",2948,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
175,"Pega a Receita","MC Dede",2941,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
176,"Young Dumb & Broke",Khalid,2936,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
177,Espera,"Fernando Daniel",2931,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
178,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2920,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
179,"Se Não Acordar Amanhã",Piruka,2917,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
180,Indecente,Anitta,2890,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2885,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
182,Chun-Li,"Nicki Minaj",2883,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
183,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",2860,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
184,TATI,6ix9ine,2849,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
185,"Olha A Explosão","MC Kevinho",2828,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
186,KOD,"J. Cole",2826,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
187,"The Scientist",Coldplay,2824,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
188,"Sick Boy","The Chainsmokers",2824,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
189,"R U Mine?","Arctic Monkeys",2795,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
190,"És Só Tu","David Carreira",2794,https://open.spotify.com/track/1E2UdDEqyOXt4kFBLdOPOm
191,"Dura - Remix","Daddy Yankee",2764,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
192,"Fallin' All In You","Shawn Mendes",2750,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
193,Rabiola,"MC Kevinho",2742,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
194,"Vida Boa","Slow J",2738,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
195,Mama,"Jonas Blue",2722,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
196,"In The End","Linkin Park",2720,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
197,Stress,"Richie Campbell",2715,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
198,"ocean eyes","Billie Eilish",2711,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
199,"Candy Paint","Post Malone",2708,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
200,"Só Vim Dizer Yau",Piruka,2707,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
