,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Lonely Together (feat. Rita Ora)",Avicii,9961,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,"Young Dumb & Broke",Khalid,9829,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
41,"What About Us",P!nk,9659,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
42,"Sorry Not Sorry","Demi Lovato",9542,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
43,"Bank Account","21 Savage",9428,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
44,"A Different Way (with Lauv)","DJ Snake",8978,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
45,"Trevo (Tu)",ANAVITÓRIA,8528,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
46,"Glorious (feat. Skylar Grey)",Macklemore,8010,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
47,"Walk On Water (feat. Beyoncé)",Eminem,7779,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
48,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",7707,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
49,HUMBLE.,"Kendrick Lamar",7699,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
50,"Candy Paint","Post Malone",7517,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
51,"More Than You Know","Axwell /\ Ingrosso",7352,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
52,Mama,"Jonas Blue",7217,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
53,Maluco,Karetus,7205,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
54,"Se Não Acordar Amanhã",Piruka,7174,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
55,"Havana - Remix","Camila Cabello",6900,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
56,"Mi Gente (feat. Beyoncé)","J Balvin",6762,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6737,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
58,"A Vida Toda","Carolina Deslandes",6097,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
59,"Não Se Passa Nada",Piruka,6096,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
60,"Man's Not Hot","Big Shaq",5879,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
61,"I Miss You (feat. Julia Michaels)","Clean Bandit",5840,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
62,Fácil,"Holly Hood",5789,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
63,"A Nossa Vez",Calema,5780,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
64,"Certidão de Óbito",Piruka,5605,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
65,Pray,"Sam Smith",5589,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
66,"Too Much To Ask","Niall Horan",5585,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
67,"Mo Boy",Dillaz,5198,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
68,Espera,"Fernando Daniel",5163,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
69,Oquelávai,D.A.M.A.,5078,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
70,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4893,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
71,"No Limit",G-Eazy,4851,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
72,"Filho da Guida","9 Miller",4708,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
73,"Pensa Bem",D.A.M.A.,4661,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
74,MotorSport,Migos,4612,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
75,"No Promises (feat. Demi Lovato)","Cheat Codes",4607,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
76,Believer,"Imagine Dragons",4598,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
77,"There's Nothing Holdin' Me Back","Shawn Mendes",4585,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
78,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",4544,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
79,"2U (feat. Justin Bieber)","David Guetta",4524,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
80,"Ca Bu Fla Ma Nau",Piruka,4452,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
81,"Ric Flair Drip (& Metro Boomin)",Offset,4441,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
82,"All I Want for Christmas Is You","Mariah Carey",4433,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
83,"Go Flex","Post Malone",4431,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
84,"Sons de Amor",ANDREZO,4418,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
85,Cheguei,Ludmilla,4377,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
86,goosebumps,"Travis Scott",4355,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,Ignorante,"Holly Hood",4296,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
88,Criminal,"Natti Natasha",4262,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
89,"Perro Fiel (feat. Nicky Jam)",Shakira,4240,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
90,Rainha,Virgul,4127,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
91,Protagonista,Dillaz,4100,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
92,"Something Just Like This","The Chainsmokers",4087,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
93,"Mask Off",Future,4049,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
94,"White Iverson","Post Malone",4039,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
95,"Rap Consciente",Valete,3956,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
96,"Plain Jane","A$AP Ferg",3890,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
97,"Só Eu Sei",Virgul,3871,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
98,Wait,"Maroon 5",3853,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
99,"Look At Me!",XXXTENTACION,3841,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
100,Corazón,Maluma,3776,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
101,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3760,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
102,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3709,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
103,"Tip Toe (feat. French Montana)","Jason Derulo",3690,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
104,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3667,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
105,"Se Preparó",Ozuna,3654,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
106,Encaixa,"MC Kevinho",3633,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
107,"Symphony (feat. Zara Larsson)","Clean Bandit",3627,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
108,Mayores,"Becky G",3526,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
109,Naked,"James Arthur",3512,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
110,"No vaya a ser","Pablo Alborán",3504,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
111,Anywhere,"Rita Ora",3498,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
112,"Você Partiu Meu Coração","Nego do Borel",3485,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
113,"Everybody Dies In Their Nightmares",XXXTENTACION,3419,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
114,"Não Fui Sincero",Bispo,3399,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
115,"Deixa Ela Beijar","Matheus & Kauan",3377,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
116,"Say You Won't Let Go","James Arthur",3369,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3354,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
118,Heaven,"Richie Campbell",3339,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
119,"All Night","Steve Aoki",3314,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
120,Betrayed,"Lil Xan",3293,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
121,"Bodak Yellow","Cardi B",3275,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
122,"Fazer Falta","Mc Livinho",3261,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
123,Location,Khalid,3255,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
124,"I Like Me Better",Lauv,3246,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,"Bedroom Floor","Liam Payne",3233,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
126,"If I'm Lucky","Jason Derulo",3217,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
127,"Strip That Down","Liam Payne",3214,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
128,"Wake N Bake",Regula,3206,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
129,"Your Song","Rita Ora",3170,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
130,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",3163,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
131,Paradinha,Anitta,3153,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
132,"Minha flor",Agir,3123,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
133,"Olha a Explosão","MC Kevinho",3108,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
134,Sensualidad,"Bad Bunny",3098,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
135,"Mais Uma Party",Karetus,3070,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
136,"Is That For Me",Alesso,3056,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
137,"BUTTERFLY EFFECT","Travis Scott",3045,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
138,Issues,"Julia Michaels",3043,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
139,"Só Existo Contigo","Diogo Piçarra",3041,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
140,"Vim para Ficar",Piruka,3039,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
141,"Look What You Made Me Do","Taylor Swift",3015,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
142,"Fetish (feat. Gucci Mane)","Selena Gomez",3004,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
143,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2982,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
144,"All Falls Down (feat. Juliander)","Alan Walker",2981,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
145,"Cobras e Ratazanas","Holly Hood",2978,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
146,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",2975,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
147,"Galway Girl","Ed Sheeran",2963,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
148,"Bad At Love",Halsey,2924,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
149,Starboy,"The Weeknd",2906,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
150,Dialeto,"Diogo Piçarra",2894,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
151,"Whatever It Takes","Imagine Dragons",2853,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
152,História,"Diogo Piçarra",2841,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
153,"Escápate Conmigo",Wisin,2793,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
154,Redbone,"Childish Gambino",2793,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
155,Loucos,"Matias Damásio",2793,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
156,"Stay (with Alessia Cara)",Zedd,2791,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
157,50/50,"Zara G",2786,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
158,"Without You (feat. Sandro Cavazza)",Avicii,2785,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,2771,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
160,"Cara Bacana","MC G15",2767,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
161,"Era Eu",D.A.M.A.,2762,https://open.spotify.com/track/0uPXJWZpzUwRqVJSGTV1VJ
162,Paris,"The Chainsmokers",2761,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
163,Photograph,"Ed Sheeran",2758,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
164,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2754,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
165,"Sign of the Times","Harry Styles",2737,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
166,"Homemade Dynamite - REMIX",Lorde,2720,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2696,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,"O Grave Bater","MC Kevinho",2689,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
169,"Scared to Be Lonely","Martin Garrix",2687,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
170,"Vida Boa","Slow J",2683,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
171,"There for You","Martin Garrix",2666,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
172,"Reggaetón Lento (Bailemos)",CNCO,2661,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
173,"Stranger Things",Kygo,2659,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
174,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",2629,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
175,"It Ain't Me (with Selena Gomez)",Kygo,2613,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
176,"Amar Amei","Mc Don Juan",2613,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
177,"I Get The Bag (feat. Migos)","Gucci Mane",2604,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
178,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2601,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
179,"Baby I Won't","Danny Ocean",2593,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
180,"Crying in the Club","Camila Cabello",2590,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
181,"I Feel It Coming","The Weeknd",2581,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
182,"Do I Wanna Know?","Arctic Monkeys",2551,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
183,"Ghostface Killers","21 Savage",2548,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
184,"Get It Right (feat. MØ)",Diplo,2535,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
185,"I Need This Girl",Virgul,2533,https://open.spotify.com/track/0t4xeyXDGIqFMixr7Owwel
186,"In The End","Linkin Park",2531,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
187,Sirenes,Piruka,2528,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
188,"Thinking out Loud","Ed Sheeran",2502,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,"That's What I Like","Bruno Mars",2499,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
190,"Robarte un Beso","Carlos Vives",2496,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
191,"Good Old Days (feat. Kesha)",Macklemore,2496,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
192,"Báilame - Remix",Nacho,2492,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
193,Malibu,"Miley Cyrus",2480,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
194,"The Scientist",Coldplay,2469,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
195,Human,"Rag'n'Bone Man",2454,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
196,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2452,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
197,Mercy,"Shawn Mendes",2430,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
198,"Já Não Falamos","Diogo Piçarra",2412,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
199,"Perfect Strangers","Jonas Blue",2409,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
200,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",2406,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
