,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",6432,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
55,"Bartier Cardi (feat. 21 Savage)","Cardi B",6205,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
56,Anywhere,"Rita Ora",5977,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
57,"Se Não Acordar Amanhã",Piruka,5938,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
58,Oquelávai,D.A.M.A.,5883,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
59,"R.I.P Holly Hood","Holly Hood",5662,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
60,"Young Dumb & Broke",Khalid,5659,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
61,"A Nossa Vez",Calema,5621,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
62,"Não Se Passa Nada",Piruka,5400,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
63,Espera,"Fernando Daniel",5396,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
64,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5336,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
65,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5318,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
66,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5133,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
67,"Heaven - Single Version","Richie Campbell",5119,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
68,"Man's Not Hot","Big Shaq",5077,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
69,"Filho da Guida","9 Miller",5053,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
70,"Mo Boy",Dillaz,5016,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
71,"Bank Account","21 Savage",4900,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
72,IDGAF,"Dua Lipa",4885,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
73,Rabiola,"MC Kevinho",4842,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
74,"Trevo (Tu)",ANAVITÓRIA,4840,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
75,Fácil,"Holly Hood",4718,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
76,Stargazing,Kygo,4638,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
77,Naked,"James Arthur",4632,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
78,"Real Friends","Camila Cabello",4626,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
79,"More Than You Know","Axwell /\ Ingrosso",4616,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
80,"Friends (with BloodPop®)","Justin Bieber",4585,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
81,"There's Nothing Holdin' Me Back","Shawn Mendes",4581,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
82,Sensualidad,"Bad Bunny",4573,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
83,Maluco,Karetus,4552,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
84,"Ric Flair Drip (& Metro Boomin)",Offset,4536,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
85,"Não Sinto","Wet Bed Gang",4528,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
86,"Sorry Not Sorry","Demi Lovato",4436,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
87,Cheguei,Ludmilla,4427,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
88,Believer,"Imagine Dragons",4416,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
89,"LOVE. FEAT. ZACARI.","Kendrick Lamar",4386,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
90,Mama,"Jonas Blue",4352,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
91,"Something Just Like This","The Chainsmokers",4328,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
92,"Certidão de Óbito",Piruka,4319,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
93,"Tip Toe (feat. French Montana)","Jason Derulo",4298,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
94,Criminal,"Natti Natasha",4259,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
95,goosebumps,"Travis Scott",4199,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,"Havana - Remix","Camila Cabello",4150,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
97,"No Promises (feat. Demi Lovato)","Cheat Codes",4145,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
98,"Olha a Explosão","MC Kevinho",4062,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
99,Encaixa,"MC Kevinho",4038,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
100,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3988,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
101,"Go Flex","Post Malone",3973,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
102,"Bum Bum Tam Tam","MC Fioti",3940,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
103,Protagonista,Dillaz,3927,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
104,Location,Khalid,3921,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
105,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3920,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
106,"Symphony (feat. Zara Larsson)","Clean Bandit",3913,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
107,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",3830,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
108,"Do You No Wrong - Single Version","Richie Campbell",3803,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
109,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3787,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
110,"2U (feat. Justin Bieber)","David Guetta",3763,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
111,"Lonely Together (feat. Rita Ora)",Avicii,3763,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
112,"This Is Me","Keala Settle",3713,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
113,"A Different Way (with Lauv)","DJ Snake",3694,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
114,"No vaya a ser","Pablo Alborán",3677,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
115,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3665,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
116,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3626,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
117,"Você Partiu Meu Coração","Nego do Borel",3623,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
118,"Pensa Bem",D.A.M.A.,3617,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
119,Paradinha,Anitta,3595,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
120,"Mask Off",Future,3576,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
121,"White Iverson","Post Malone",3548,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
122,"Fazer Falta","Mc Livinho",3531,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
123,Mayores,"Becky G",3525,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
124,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3523,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
125,"What About Us",P!nk,3470,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
126,"Strip That Down","Liam Payne",3466,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
127,"Say You Won't Let Go","James Arthur",3397,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
128,"Bodak Yellow","Cardi B",3343,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
129,"Rap Consciente",Valete,3336,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
130,"Galway Girl","Ed Sheeran",3322,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
131,"Walk On Water (feat. Beyoncé)",Eminem,3316,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
132,Betrayed,"Lil Xan",3298,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
133,"Ca Bu Fla Ma Nau",Piruka,3284,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
134,"Se Preparó",Ozuna,3266,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
135,"Look At Me!",XXXTENTACION,3227,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
136,Ignorante,"Holly Hood",3209,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
137,"Cara Bacana","MC G15",3204,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
138,"Glorious (feat. Skylar Grey)",Macklemore,3204,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
139,"Amar Amei","Mc Don Juan",3194,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
140,"O Grave Bater","MC Kevinho",3160,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
141,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3153,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
142,"Rewrite The Stars","Zac Efron",3152,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
143,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3130,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
144,"Your Song","Rita Ora",3120,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
145,Photograph,"Ed Sheeran",3107,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
146,"Whatever It Takes","Imagine Dragons",3105,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
147,"Wake N Bake",Regula,3084,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
148,"Vida Boa","Slow J",3067,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
149,"Bad At Love",Halsey,3060,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
150,Rainha,Virgul,3060,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
151,MotorSport,Migos,3048,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
152,"BUTTERFLY EFFECT","Travis Scott",3021,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
153,Issues,"Julia Michaels",3020,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
154,"Não Fui Sincero",Bispo,3012,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
155,"That's What I Like","Bruno Mars",2988,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
156,"All Falls Down (feat. Juliander)","Alan Walker",2986,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
157,Wait,"Maroon 5",2985,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
158,Redbone,"Childish Gambino",2981,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
159,"Não Tens Visto","Wet Bed Gang",2979,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
160,"Sons de Amor",ANDREZO,2947,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
161,Starboy,"The Weeknd",2911,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
162,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2895,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
163,"Sky Walker (feat. Travis Scott)",Miguel,2892,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
164,Breezeblocks,alt-J,2884,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
165,"Sign of the Times","Harry Styles",2862,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
166,"Perro Fiel (feat. Nicky Jam)",Shakira,2859,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
167,Paraíso,"Lucas Lucco",2849,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
168,"Baby I Won't","Danny Ocean",2842,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
169,"Escápate Conmigo (feat. Ozuna)",Wisin,2841,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
170,"Só Eu Sei",Virgul,2833,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
171,Stress,"Richie Campbell",2827,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
172,Dialeto,"Diogo Piçarra",2822,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
173,Loucos,"Matias Damásio",2810,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
174,"The Greatest Show","Hugh Jackman",2808,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
175,"If I'm Lucky","Jason Derulo",2807,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
176,"End Game","Taylor Swift",2774,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
177,Paris,"The Chainsmokers",2740,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
178,"Deixa Ela Beijar","Matheus & Kauan",2723,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
179,"Everybody Dies In Their Nightmares",XXXTENTACION,2704,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
180,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2701,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
181,Sober,G-Eazy,2696,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
182,"Só Existo Contigo","Diogo Piçarra",2691,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
183,"It Ain't Me (with Selena Gomez)",Kygo,2673,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
184,"Scared to Be Lonely","Martin Garrix",2665,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
185,"Joga O Bum Bum Tam Tam","MC Fioti",2648,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca
186,"Robarte un Beso","Carlos Vives",2645,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
187,K.O.,"Pabllo Vittar",2642,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
188,"Look What You Made Me Do","Taylor Swift",2640,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
189,"There for You","Martin Garrix",2638,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
190,"Too Much To Ask","Niall Horan",2617,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
191,Mercy,"Shawn Mendes",2614,https://open.spotify.com/track/0Zxswuv5xzIhxDnsKJLq82
192,"Pela Cidade","Kappa Jotta",2613,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
193,"I Feel It Coming","The Weeknd",2611,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
194,"Fetish (feat. Gucci Mane)","Selena Gomez",2609,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
195,"Nowadays (feat. Landon Cube)","Lil Skies",2608,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
196,DNA.,"Kendrick Lamar",2598,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
197,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2594,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
198,50/50,"Zara G",2591,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
199,"Thinking out Loud","Ed Sheeran",2587,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2587,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
