,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Chaminé (Zara G)","Wet Bed Gang",9203,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,"River (feat. Ed Sheeran)",Eminem,9063,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
34,Wolves,"Selena Gomez",8864,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
35,"Shape of You","Ed Sheeran",8856,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"A Vida Toda","Carolina Deslandes",8752,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
37,Heaven,"Julia Michaels",8750,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
38,"Me Rehúso","Danny Ocean",8669,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
39,"XO TOUR Llif3","Lil Uzi Vert",8259,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
40,"Capital Letters","Hailee Steinfeld",8228,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
41,Perfect,"Ed Sheeran",7945,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
42,Corazón,Maluma,7917,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",7795,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
44,"Feel It Still","Portugal. The Man",7777,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
45,Dura,"Daddy Yankee",7768,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
46,Naked,"James Arthur",7662,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
47,"O Jardim","Cláudia Pascoal",7631,https://open.spotify.com/track/6PV9CN9a7wHYPQvlXqkWwM
48,Unforgettable,"French Montana",7551,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
49,"Mad Love","Sean Paul",7398,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
50,Moonlight,XXXTENTACION,7302,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
51,"Like I Do","David Guetta",7270,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
52,"O Clima",Lhast,7159,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
53,"Só Vim Dizer Yau",Piruka,7116,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
54,"Him & I (with Halsey)",G-Eazy,7022,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
55,"Done For Me (feat. Kehlani)","Charlie Puth",6484,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
56,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6448,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
57,changes,XXXTENTACION,6358,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
58,"I Miss You (feat. Julia Michaels)","Clean Bandit",6247,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
59,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,6092,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
60,"Let You Down",NF,5879,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
61,"Everybody Hates Me","The Chainsmokers",5787,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
62,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",5717,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
63,"Stir Fry",Migos,5621,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
64,"44 More",Logic,5614,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
65,Machika,"J Balvin",5606,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
66,Thunder,"Imagine Dragons",5606,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
67,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,5604,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
68,Breathe,"Jax Jones",5462,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
69,NUMB,XXXTENTACION,5443,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
70,"going down!",XXXTENTACION,5417,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
71,"ALONE, PART 3",XXXTENTACION,5369,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
72,"Não Faz Isso",Piruka,5362,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
73,"Dusk Till Dawn - Radio Edit",ZAYN,5307,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
74,Congratulations,"Post Malone",5153,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
75,Slowly,"Richie Campbell",5130,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
76,HUMBLE.,"Kendrick Lamar",5044,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
77,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,5031,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
78,Betrayed,"Lil Xan",5016,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
79,"Trevo (Tu)",ANAVITÓRIA,4973,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
80,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4931,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
81,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",4915,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
82,"A Nossa Vez",Calema,4860,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
83,Aleluia,"Wet Bed Gang",4857,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
84,"Havana - Remix","Camila Cabello",4826,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
85,"Até Ao Fim",Agir,4810,https://open.spotify.com/track/5PvAlFxlJrW8vjkdfvE6no
86,goosebumps,"Travis Scott",4804,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"Avião De Papel","Carolina Deslandes",4802,https://open.spotify.com/track/4RPbbUpLuQsbVVqt5O6y0g
88,"Something Just Like This","The Chainsmokers",4685,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
89,"Remind Me to Forget",Kygo,4663,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
90,"Too Good At Goodbyes","Sam Smith",4644,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
91,Espera,"Fernando Daniel",4642,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
92,"Symphony (feat. Zara Larsson)","Clean Bandit",4617,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
93,"Mo Boy",Dillaz,4569,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
94,Barking,Ramz,4568,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
95,Oquelávai,D.A.M.A.,4559,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
96,"Ric Flair Drip (& Metro Boomin)",Offset,4558,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
97,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4520,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
98,Rabiola,"MC Kevinho",4512,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
99,"Jocelyn Flores",XXXTENTACION,4511,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"Floor 555",XXXTENTACION,4477,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
101,"Voar (Gson)","Wet Bed Gang",4468,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
102,"More Than You Know","Axwell /\ Ingrosso",4434,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
103,Mama,"Jonas Blue",4372,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
104,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",4351,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
105,Attention,"Charlie Puth",4333,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
106,Believer,"Imagine Dragons",4327,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
107,"Felices los 4",Maluma,4267,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
108,1-800-273-8255,Logic,4259,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
109,"Não Sinto","Wet Bed Gang",4234,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
110,"Mi Gente (feat. Beyoncé)","J Balvin",4227,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
111,"$$$ - with Matt Ox",XXXTENTACION,4194,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
112,Hope,XXXTENTACION,4154,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
113,Location,Khalid,4133,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
114,"Whatever It Takes","Imagine Dragons",4112,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
115,"Se Não Acordar Amanhã",Piruka,4107,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
116,"Pain = BESTFRIEND - feat. Travis Barker",XXXTENTACION,4086,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd
117,"SMASH! - feat. PnB Rock",XXXTENTACION,4031,https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo
118,"How Long","Charlie Puth",4028,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
119,"She Loves Control","Camila Cabello",4023,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
120,Wait,"Maroon 5",4021,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
121,"Nowadays (feat. Landon Cube)","Lil Skies",4004,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
122,Anywhere,"Rita Ora",3963,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
123,"There's Nothing Holdin' Me Back","Shawn Mendes",3944,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
124,"Heaven - Single Version","Richie Campbell",3913,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
125,"You Owe Me","The Chainsmokers",3889,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
126,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3865,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
127,"Big Jet Plane",Alok,3847,https://open.spotify.com/track/3lInRGfft6CCsJJPZX3AXq
128,"Friends (with BloodPop®)","Justin Bieber",3805,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
129,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3762,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
130,"Can't Deny Me","Pearl Jam",3758,https://open.spotify.com/track/4PwGt5dBTmdRu4HTN8ZWgR
131,"Não Se Passa Nada",Piruka,3743,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
132,"Mi Gente","J Balvin",3740,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
133,"Reggaetón Lento (Remix)",CNCO,3736,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
134,"Your Song","Rita Ora",3668,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
135,"Gucci Gang","Lil Pump",3636,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
136,Starboy,"The Weeknd",3614,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
137,"Me Niego",Reik,3591,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
138,"before I close my eyes",XXXTENTACION,3589,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
139,"Sun Goes Down","Bruno Martini",3531,https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
140,"Losin Control",Russ,3528,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
141,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3523,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
142,"If I'm Lucky","Jason Derulo",3481,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
143,"love yourself (interlude)",XXXTENTACION,3449,https://open.spotify.com/track/1Znlc3UZAbSodFaMBjdpsX
144,"Bank Account","21 Savage",3436,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
145,"Do I Wanna Know?","Arctic Monkeys",3432,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
146,"What Lovers Do (feat. SZA)","Maroon 5",3425,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
147,Encaixa,"MC Kevinho",3422,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
148,Bella,Wolfine,3414,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
149,"Faz Gostoso",Blaya,3399,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
150,"Nada Mais","Fernando Daniel",3373,https://open.spotify.com/track/3XaIDqKljGF3KXSpWYQ4pG
151,schizophrenia,XXXTENTACION,3372,https://open.spotify.com/track/5b6zjsBrZCqe6RFycLz2tc
152,"Young Dumb & Broke",Khalid,3366,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
153,"Que Tiro Foi Esse","Jojo Maronttinni",3363,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
154,Stress,"Richie Campbell",3357,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
155,Criminal,"Natti Natasha",3334,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
156,"EL BAÑO","Enrique Iglesias",3332,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
157,"Say You Won't Let Go","James Arthur",3327,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
158,"Tip Toe (feat. French Montana)","Jason Derulo",3318,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
159,"2U (feat. Justin Bieber)","David Guetta",3312,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
160,"Cala a Boca","Holly Hood",3303,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
161,"Olha a Explosão","MC Kevinho",3261,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
162,Maluco,Karetus,3246,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
163,"Esfrega Esfrega","Deejay Telio",3240,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
164,"Everybody Dies In Their Nightmares",XXXTENTACION,3233,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
165,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3224,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
166,"Filho da Guida","9 Miller",3197,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
167,Fácil,"Holly Hood",3183,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
168,"Galway Girl","Ed Sheeran",3164,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
169,"What They Want",Russ,3157,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
170,Famous,"French Montana",3154,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
171,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3141,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
172,Issues,"Julia Michaels",3103,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
173,"This Is Me","Keala Settle",3087,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
174,"Introduction (instructions)",XXXTENTACION,3064,https://open.spotify.com/track/2aOPvzjpMwikBgngKcxsA9
175,Protagonista,Dillaz,3058,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
176,Cheguei,Ludmilla,3030,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
177,"BUTTERFLY EFFECT","Travis Scott",3027,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
178,"Bum Bum Tam Tam","MC Fioti",3025,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
179,Paris,"The Chainsmokers",3023,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
180,"You Are The Reason","Calum Scott",3021,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
181,"Você Partiu Meu Coração","Nego do Borel",3021,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
182,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3007,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
183,"Não Tens Visto","Wet Bed Gang",3006,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
184,"Amar Amei","Mc Don Juan",2977,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
185,"One Dance",Drake,2976,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
186,"Opps (with Yugen Blakrok)","Vince Staples",2962,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
187,"Fazer Falta","Mc Livinho",2953,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
188,"El Clavo","Prince Royce",2920,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
189,Beautiful,Bazzi,2916,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
190,"Sorry Not Sorry","Demi Lovato",2904,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
191,"Vida Boa","Slow J",2891,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
192,"Dona Maria","Thiago Brava",2891,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
193,"Without You (feat. Sandro Cavazza)",Avicii,2874,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
194,"No Promises (feat. Demi Lovato)","Cheat Codes",2870,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
195,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2857,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
196,"O Grave Bater","MC Kevinho",2857,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
197,"Is That For Me - 3LAU Remix",Alesso,2854,https://open.spotify.com/track/11zbHn7pEJtO3JnW8UlelI
198,"Deixa Ela Beijar","Matheus & Kauan",2849,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
199,Passionfruit,Drake,2828,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
200,"Sky Walker (feat. Travis Scott)",Miguel,2824,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
