,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Lonely Together (feat. Rita Ora)",Avicii,7665,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
45,Heaven,"Richie Campbell",7540,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
46,"Olha a Explosão","MC Kevinho",7247,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
47,Signs,Drake,7145,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
48,"Stay (with Alessia Cara)",Zedd,7135,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
49,"That's What I Like","Bruno Mars",7026,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
50,Redbone,"Childish Gambino",7020,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
51,"Feel It Still","Portugal. The Man",6602,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"I Like Me Better",Lauv,6330,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
53,"Your Song","Rita Ora",6326,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
54,"Bank Account","21 Savage",6307,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
55,"Young Dumb & Broke",Khalid,6174,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,"BUTTERFLY EFFECT","Travis Scott",5982,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
57,"Sign of the Times","Harry Styles",5887,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
58,"Slow Hands","Niall Horan",5857,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
59,Location,Khalid,5842,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
60,"Crying in the Club","Camila Cabello",5652,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
61,"Reggaetón Lento (Remix)",CNCO,5574,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
62,"Me Enamoré",Shakira,5533,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
63,OMG,"Camila Cabello",5391,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
64,Aleluia,"Wet Bed Gang",5391,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
65,"Would You Ever",Skrillex,5193,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
66,"Rich Love (with Seeb)",OneRepublic,5139,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
67,"Bad Liar","Selena Gomez",5090,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
68,"Escápate Conmigo",Wisin,5013,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
69,Praying,Kesha,5011,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
70,"It Ain't Me (with Selena Gomez)",Kygo,4972,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
71,Paradinha,Anitta,4897,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
72,"Vente Pa' Ca","Ricky Martin",4808,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
73,"A Nossa Vez",Calema,4758,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
74,"Você Partiu Meu Coração","Nego do Borel",4703,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
75,goosebumps,"Travis Scott",4679,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"What About Us",P!nk,4555,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
77,Starboy,"The Weeknd",4473,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
78,"Não Sinto","Wet Bed Gang",4415,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
79,"Chantaje (feat. Maluma)",Shakira,4364,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
80,Malibu,"Miley Cyrus",4285,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
81,Encaixa,"MC Kevinho",4285,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
82,"Bodak Yellow","Cardi B",4254,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
83,"Love Galore (feat. Travis Scott)",SZA,4146,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
84,"Se Não Acordar Amanhã",Piruka,4131,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
85,"O Grave Bater","MC Kevinho",4124,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
86,"Galway Girl","Ed Sheeran",4055,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3995,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
88,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",3944,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
89,Cheguei,Ludmilla,3909,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
90,Cold,"Maroon 5",3902,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
91,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3850,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
92,Bonita,"J Balvin",3819,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
93,Down,"Fifth Harmony",3801,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
94,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3776,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
95,"Pensa Bem",D.A.M.A.,3758,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
96,"do re mi (feat. Gucci Mane)",blackbear,3744,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
97,"Swish Swish","Katy Perry",3685,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
98,"Não Se Passa Nada",Piruka,3673,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
99,Passionfruit,Drake,3654,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
100,"Reggaetón Lento (Bailemos)",CNCO,3630,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
101,Questions,"Chris Brown",3608,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
102,"Now Or Never",Halsey,3586,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
103,"Solo Dance","Martin Jensen",3546,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
104,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3541,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
105,Issues,"Julia Michaels",3522,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
106,"Só Eu Sei",Virgul,3521,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
107,"Sun Comes Up (feat. James Arthur)",Rudimental,3512,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
108,"Robarte un Beso","Carlos Vives",3507,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
109,"Look At Me!",XXXTENTACION,3485,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
110,"I Feel It Coming","The Weeknd",3476,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
111,Dialeto,"Diogo Piçarra",3471,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
112,"Marmalade (feat. Lil Yachty)",Macklemore,3463,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
113,DNA.,"Kendrick Lamar",3454,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
114,"Say You Won't Let Go","James Arthur",3447,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,"First Time",Kygo,3432,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
116,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3408,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
117,"Só Existo Contigo","Diogo Piçarra",3399,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
118,"Esfrega Esfrega","Deejay Telio",3385,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
119,K.O.,"Pabllo Vittar",3353,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
120,Rainha,Virgul,3325,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
121,"Mo Boy",Dillaz,3295,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
122,"Cara Bacana","MC G15",3266,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
123,"In the Name of Love","Martin Garrix",3253,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
124,"Não Tens Visto","Wet Bed Gang",3243,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
125,"Una Lady Como Tú","Manuel Turizo",3229,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
126,História,"Diogo Piçarra",3224,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
127,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3211,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
128,"Hey DJ",CNCO,3209,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
129,"Fazer Falta","Mc Livinho",3200,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
130,"White Iverson","Post Malone",3191,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
131,"One Dance",Drake,3177,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
132,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3124,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
133,"El Amante","Nicky Jam",3091,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
134,Why,"Sabrina Carpenter",3060,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
135,"Bounce Back","Big Sean",3060,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
136,"Still Got Time",ZAYN,3039,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
137,"Tell Me You Love Me","Demi Lovato",3012,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId
138,OK,"Robin Schulz",2998,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
139,"Hear Me Now",Alok,2975,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
140,"Rap Consciente",Valete,2925,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
141,Paris,"The Chainsmokers",2924,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
142,"Slippery (feat. Gucci Mane)",Migos,2912,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
143,"No Lie","Sean Paul",2909,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
144,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2904,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
145,Loucos,"Matias Damásio",2904,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
146,"All My Love (feat. Conor Maynard)","Cash Cash",2866,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
147,"Let Me Love You","DJ Snake",2863,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
148,"You Don't Know Me - Radio Edit","Jax Jones",2857,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
149,"Shed a Light","Robin Schulz",2845,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
150,"Most Girls","Hailee Steinfeld",2841,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
151,Mercy,"Shawn Mendes",2812,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
152,Closer,"The Chainsmokers",2810,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
153,"Já Não Falamos","Diogo Piçarra",2807,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
154,"Cake By The Ocean",DNCE,2730,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
155,"Blow Your Mind (Mwah)","Dua Lipa",2692,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
156,Photograph,"Ed Sheeran",2692,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
157,Traicionera,"Sebastian Yatra",2677,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
158,"Do You No Wrong","Richie Campbell",2670,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
159,"Tô Apaixonado Nessa Mina","MC Kevinho",2657,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
160,"Walk On Water","Thirty Seconds To Mars",2618,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
161,Swang,"Rae Sremmurd",2602,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
162,Skin,"Rag'n'Bone Man",2589,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
163,"Rollin (feat. Future & Khalid)","Calvin Harris",2579,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
164,"Two High","Moon Taxi",2555,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
165,"Perfect Strangers","Jonas Blue",2532,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
166,"Castle on the Hill","Ed Sheeran",2518,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
167,"Go Flex","Post Malone",2510,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
168,"Super Far",LANY,2505,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
169,"Chained To The Rhythm","Katy Perry",2504,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
170,"Call On Me - Ryan Riback Extended Remix",Starley,2486,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
171,Numb,"Linkin Park",2463,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
172,"Ca Bu Fla Ma Nau",Piruka,2463,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
173,Starving,"Hailee Steinfeld",2449,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
174,"Just Hold On","Steve Aoki",2444,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
175,"September Song","JP Cooper",2438,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
176,"Fake Love",Drake,2438,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
177,"Wake N Bake",Regula,2438,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
178,"No Role Modelz","J. Cole",2425,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
179,"The Sky Is A Neighborhood","Foo Fighters",2399,https://open.spotify.com/track/5vFshmrfuOng89bVtW33J9
180,"Not Mine",Miquela,2392,https://open.spotify.com/track/7JGtJqhhjYCD4hqY8thjkL
181,"Loca (feat. Cali Y El Dandee)","Maite Perroni",2376,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
182,"In The End","Linkin Park",2368,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
183,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2368,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
184,"Deu Onda","MC G15",2358,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
185,"Amar pelos Dois","Salvador Sobral",2355,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
186,Unforgettable,"Thomas Rhett",2350,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
187,Human,"Rag'n'Bone Man",2342,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
188,"Do I Wanna Know?","Arctic Monkeys",2337,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
189,Magnolia,"Playboi Carti",2313,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
190,"Treat You Better","Shawn Mendes",2309,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
191,"Don't Let Me Down","The Chainsmokers",2280,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
192,"Love On The Brain",Rihanna,2266,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
193,"Otra Vez (feat. J Balvin)","Zion & Lennox",2255,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
194,"Don't Stop Me Now - Remastered",Queen,2228,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
195,"Way Down We Go",Kaleo,2211,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
196,"Ahora Dice","Chris Jeday",2201,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
197,"24K Magic","Bruno Mars",2196,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
198,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2178,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
199,Loka,"Simone & Simaria",2154,https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
200,"This Town","Niall Horan",2139,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
