,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
101,Heaven,"Richie Campbell",4007,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
102,"BUTTERFLY EFFECT","Travis Scott",3988,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
103,"Mais Uma Party",Karetus,3934,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
104,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3926,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
105,"There for You","Martin Garrix",3907,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
106,"Sun Comes Up (feat. James Arthur)",Rudimental,3894,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
107,"I Like Me Better",Lauv,3892,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
108,Again,"Noah Cyrus",3792,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
109,"Não Se Passa Nada",Piruka,3743,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
110,"Rap Consciente",Valete,3730,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
111,Starboy,"The Weeknd",3717,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
112,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3708,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
113,"Perro Fiel (feat. Nicky Jam)",Shakira,3703,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
114,"Fetish (feat. Gucci Mane)","Selena Gomez",3701,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
115,"Se Preparó",Ozuna,3700,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
116,"Stay (with Alessia Cara)",Zedd,3695,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
117,"Você Partiu Meu Coração","Nego do Borel",3686,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
118,"Almoçarada (Tout Le Jour) (feat. Deejay Telio & Deedz B)",Karetus,3667,https://open.spotify.com/track/2poSShKt4R1RaZTuPUWkue
119,"Pensa Bem",D.A.M.A.,3622,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
120,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",3574,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
121,Mayores,"Becky G",3557,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
122,"Help Me Out (with Julia Michaels)","Maroon 5",3539,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
123,Encaixa,"MC Kevinho",3535,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
124,Malibu,"Miley Cyrus",3508,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
125,"Sign of the Times","Harry Styles",3498,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
126,New,Daya,3469,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
127,"Despacito - Remix","Luis Fonsi",3430,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
128,Redbone,"Childish Gambino",3419,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,"The Last Of The Real Ones","Fall Out Boy",3397,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
130,"What They Want",Russ,3367,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
131,"Scared to Be Lonely","Martin Garrix",3353,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
132,"Só Existo Contigo","Diogo Piçarra",3336,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
133,"It Ain't Me (with Selena Gomez)",Kygo,3320,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
134,"Olha a Explosão","MC Kevinho",3306,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
135,"Midnight In Lisbon","Richie Campbell",3293,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
136,"Crying in the Club","Camila Cabello",3292,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
137,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3276,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
138,"Escápate Conmigo",Wisin,3237,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
139,"Fazer Falta","Mc Livinho",3221,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
140,Criminal,"Natti Natasha",3209,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
141,Paris,"The Chainsmokers",3163,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
142,"Cara Bacana","MC G15",3155,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
143,"do re mi (feat. Gucci Mane)",blackbear,3151,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
144,"In The End","Linkin Park",3135,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
145,"Losin Control",Russ,3127,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
146,Ignorante,"Holly Hood",3114,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
147,DNA,BTS,3110,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
148,"Seven Nation Army","The White Stripes",3107,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
149,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3106,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
150,"Solo Dance","Martin Jensen",3100,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
151,DNA.,"Kendrick Lamar",3085,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
152,"Corpo Sensual (feat. Mateus Carrilho)","Pabllo Vittar",3080,https://open.spotify.com/track/4kkQGhScJDzNIIGavQE9SN
153,"Me Enamoré",Shakira,3074,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
154,"Galway Girl","Ed Sheeran",3073,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
155,"That's What I Like","Bruno Mars",3059,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
156,"Robarte un Beso","Carlos Vives",3056,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
157,"Baby I Won't","Danny Ocean",3048,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
158,"Still Got Time",ZAYN,3028,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
159,"I Feel It Coming","The Weeknd",3026,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
160,OK,"Robin Schulz",3024,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
161,Loucos,"Matias Damásio",3020,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
162,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3019,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
163,Fácil,"Holly Hood",3019,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
164,Dialeto,"Diogo Piçarra",3010,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
165,"Kill 'Em All","Wet Bed Gang",3006,https://open.spotify.com/track/0XH2evkoJ9BbKxrSidYpkA
166,K.O.,"Pabllo Vittar",3000,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
167,"Easy Love",Lauv,2983,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
168,"Vida Boa","Slow J",2976,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
169,Revenge,XXXTENTACION,2960,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
170,Rainha,Virgul,2958,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
171,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2951,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
172,Oquelávai,D.A.M.A.,2942,https://open.spotify.com/track/3f8vZHEKXI8Q0JHFV6BmVl
173,Numb,"Linkin Park",2923,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
174,"Wake N Bake",Regula,2923,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
175,Instruction,"Jax Jones",2919,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
176,História,"Diogo Piçarra",2918,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
177,"Só Eu Sei",Virgul,2911,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
178,Cold,"Maroon 5",2910,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
179,OMG,"Camila Cabello",2908,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
180,"Chantaje (feat. Maluma)",Shakira,2882,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
181,"Chop Suey!","System Of A Down",2869,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
182,"The Scientist",Coldplay,2840,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
183,"I Just Can't",R3HAB,2831,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
184,Passionfruit,Drake,2829,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
185,"Wonderwall - Remastered",Oasis,2828,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
186,"First Time",Kygo,2820,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
187,Human,"Rag'n'Bone Man",2773,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
188,"Get Low (with Liam Payne)",Zedd,2758,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
189,"Do I Wanna Know?","Arctic Monkeys",2757,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
190,"Should I Stay or Should I Go - Remastered","The Clash",2748,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
191,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2741,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
192,Fome,"Slow J",2739,https://open.spotify.com/track/3nhBeXdPu1FNJGy3jMSygq
193,Photograph,"Ed Sheeran",2736,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
194,"O Grave Bater","MC Kevinho",2726,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
195,"SUBEME LA RADIO","Enrique Iglesias",2708,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
196,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2697,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
197,"One More Light","Linkin Park",2689,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
198,"Vente Pa' Ca","Ricky Martin",2686,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
199,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2685,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
200,"Way Down We Go",Kaleo,2677,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
