,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Só Quer Vrau","MC MM",9737,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
40,"Ta Tum Tum","MC Kevinho",9269,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
41,"Look Alive (feat. Drake)","BlocBoy JB",9062,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
42,"Start Again (feat. Logic)",OneRepublic,9040,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
43,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,9027,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
44,Rise,"Jonas Blue",8986,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
45,"All Girls Are The Same","Juice WRLD",8718,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
46,"Sin Pijama","Becky G",8582,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
47,Nevermind,"Dennis Lloyd",8490,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
48,Mine,Bazzi,8225,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
49,"Love Lies (with Normani)",Khalid,8224,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
50,"Call Out My Name","The Weeknd",8120,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
51,"Look At Me!",XXXTENTACION,7681,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
52,"I'm Upset",Drake,7591,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
53,"This Is America","Childish Gambino",7245,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
54,"Romance Com Safadeza","Wesley Safadão",7215,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
55,Sober,"Demi Lovato",7039,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
56,IDGAF,"Dua Lipa",6433,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
57,"Youth feat. Khalid","Shawn Mendes",6344,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
58,APESHIT,"The Carters",6245,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
59,Barking,Ramz,6172,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
60,"Échame La Culpa","Luis Fonsi",5731,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
61,"NÓS2 (feat. Deezy)",Bispo,5629,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
62,OTW,Khalid,5611,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
63,Papum,"MC Kevinho",5406,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
64,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5365,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
65,"XO TOUR Llif3","Lil Uzi Vert",5195,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
66,"Ao Vivo E A Cores","Matheus & Kauan",5157,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
67,"The Middle",Zedd,5144,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
68,"New Rules","Dua Lipa",5144,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
69,"A Vida Toda","Carolina Deslandes",5134,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
70,Hope,XXXTENTACION,5088,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
71,"Shape of You","Ed Sheeran",5013,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
72,Indecente,Anitta,5012,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
73,NUMB,XXXTENTACION,4999,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
74,"Dona Maria","Thiago Brava",4916,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
75,Havana,"Camila Cabello",4906,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
76,"All The Stars (with SZA)","Kendrick Lamar",4868,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
77,Esskeetit,"Lil Pump",4865,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
78,"Walk It Talk It",Migos,4826,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
79,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4819,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
80,Fuleragem,"MC WM",4813,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
81,"Water - Single Version","Richie Campbell",4696,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
82,GOTTI,6ix9ine,4675,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
83,2002,Anne-Marie,4655,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
84,"Chaminé (Zara G)","Wet Bed Gang",4603,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
85,Silence,Marshmello,4596,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
86,goosebumps,"Travis Scott",4502,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"New Light","John Mayer",4468,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
88,"Like To Be You feat. Julia Michaels","Shawn Mendes",4427,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
89,Believer,"Imagine Dragons",4353,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
90,Body,"Loud Luxury",4343,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
91,Somebody,"The Chainsmokers",4310,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
92,"Me Niego",Reik,4288,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
93,"Salto Alto",Piruka,4287,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
94,Unforgettable,"French Montana",4278,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
95,"Mo Boy",Dillaz,4277,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
96,Slowly,"Richie Campbell",4199,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
97,Wolves,"Selena Gomez",4195,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
98,"ocean eyes","Billie Eilish",4171,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
99,"Yes Indeed","Lil Baby",4169,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
100,"Me Rehúso","Danny Ocean",4155,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
101,"I Miss You (feat. Julia Michaels)","Clean Bandit",4147,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
102,"I'm a Mess","Bebe Rexha",4134,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
103,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",4129,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
104,"Better Not (feat. Wafia)","Louis The Child",3947,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
105,Thunder,"Imagine Dragons",3922,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
106,Oquelávai,D.A.M.A.,3918,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
107,Enemies,Lauv,3893,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
108,"El Préstamo",Maluma,3878,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
109,"La Cintura","Alvaro Soler",3848,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
110,Audio,Sia,3838,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
111,"Remind Me to Forget",Kygo,3828,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
112,"Done for Me (feat. Kehlani)","Charlie Puth",3808,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
113,"A Nossa Vez",Calema,3789,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
114,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",3761,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
115,"Jogo do Amor","MC Bruninho",3755,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
116,"No Es Justo","J Balvin",3745,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
117,"I'll Be There","Jess Glynne",3716,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
118,"FAKE LOVE",BTS,3711,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
119,"Corazón (feat. Nego do Borel)",Maluma,3709,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
120,"O Clima",Lhast,3697,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
121,Betrayed,"Lil Xan",3680,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
122,Aleluia,"Wet Bed Gang",3676,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
123,HUMBLE.,"Kendrick Lamar",3646,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
124,"That's What I Like","Bruno Mars",3634,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
125,"Dance To This (feat. Ariana Grande)","Troye Sivan",3628,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
126,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3622,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
127,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3613,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
128,Revenge,XXXTENTACION,3612,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
129,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3600,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
130,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3594,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
131,Amsterdã,"Junior Lord",3579,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
132,"Sorry Not Sorry","Demi Lovato",3544,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
133,"Dura - Remix","Daddy Yankee",3537,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
134,Paraíso,"Diogo Piçarra",3494,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
135,"Too Good At Goodbyes","Sam Smith",3486,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
136,Familiar,"Liam Payne",3433,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
137,"Felices los 4",Maluma,3428,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
138,Clandestino,Shakira,3414,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
139,Machika,"J Balvin",3380,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
140,"Let Me Down Slowly","Alec Benjamin",3362,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
141,"Não Sinto","Wet Bed Gang",3316,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
142,Paradinha,Anitta,3306,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
143,"Trevo (Tu)",ANAVITÓRIA,3305,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
144,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,3305,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
145,Dura,"Daddy Yankee",3300,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
146,"Playinwitme (feat. Kehlani)",KYLE,3292,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
147,"Capital Letters","Hailee Steinfeld",3280,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
148,"Player 2",Sea,3255,https://open.spotify.com/track/2ouvk4874uY3Bt4xzMVMJa
149,"Pega a Receita","MC Dede",3238,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
150,"Tip Toe (feat. French Montana)","Jason Derulo",3222,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
151,"Feel It Still","Portugal. The Man",3221,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
152,Congratulations,"Post Malone",3220,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
153,"Do I Wanna Know?","Arctic Monkeys",3217,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,"Guatemala - From Swaecation","Rae Sremmurd",3199,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
155,"Você Partiu Meu Coração","Nego do Borel",3194,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
156,"Já Se Passou Tudo",Piruka,3191,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
157,"Locked Out Of Heaven","Bruno Mars",3171,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI
158,Rabiola,"MC Kevinho",3162,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
159,Location,Khalid,3154,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
160,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3143,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
161,"Never Be the Same","Camila Cabello",3135,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
162,Perfect,"Ed Sheeran",3125,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
163,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3119,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
164,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3115,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
165,"Mr. Brightside","The Killers",3113,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
166,"Jump (with Trippie Redd)","Julia Michaels",3107,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
167,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3099,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
168,JAPAN,"Famous Dex",3080,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
169,"I Fall Apart","Post Malone",3080,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
170,"Carry On",XXXTENTACION,3059,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
171,"Wake Me Up - Radio Edit",Avicii,3055,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
172,"Mi Gente","J Balvin",3055,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
173,"Dusk Till Dawn - Radio Edit",ZAYN,3046,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
174,1-800-273-8255,Logic,3028,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
175,"24K Magic","Bruno Mars",3025,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
176,"EL BAÑO","Enrique Iglesias",3025,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
177,"Fica Tudo Bem (feat. Anitta)",Silva,2968,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
178,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2962,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
179,Loucos,"Matias Damásio",2962,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
180,"More Than You Know","Axwell /\ Ingrosso",2959,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
181,Cheguei,Ludmilla,2959,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
182,"Olha A Explosão","MC Kevinho",2940,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
183,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2928,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
184,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2921,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
185,Everyday,Logic,2919,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
186,"Bank Account","21 Savage",2900,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
187,"When I Was Your Man","Bruno Mars",2896,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
188,Mama,"Jonas Blue",2895,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
189,"Growing Pains","Alessia Cara",2884,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
190,"Whatever It Takes","Imagine Dragons",2881,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
191,Simple,"Florida Georgia Line",2881,https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi
192,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2859,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
193,"Avião De Papel","Carolina Deslandes",2848,https://open.spotify.com/track/0Bxc1dZPYG8fSAfs3uUzUz
194,"Say You Won't Let Go","James Arthur",2844,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
195,Maluco,Karetus,2843,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
196,"Pensamento Leve",Domi,2842,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
197,"Amar Amei","Mc Don Juan",2833,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
198,"There's Nothing Holdin' Me Back","Shawn Mendes",2825,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
199,"Hips Don't Lie",Shakira,2817,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
200,"Esfrega Esfrega","Deejay Telio",2815,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
