,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4315,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
75,"Rich Love (with Seeb)",OneRepublic,4278,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
76,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4269,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
77,"Most Girls","Hailee Steinfeld",4255,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
78,Aleluia,"Wet Bed Gang",4190,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
79,"O Grave Bater","MC Kevinho",4173,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
80,goosebumps,"Travis Scott",4087,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4081,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
82,Down,"Fifth Harmony",4015,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4008,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,"I Feel It Coming","The Weeknd",3952,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
85,"Young Dumb & Broke",Khalid,3924,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
86,"Não Sinto","Wet Bed Gang",3919,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
87,"Se Não Acordar Amanhã",Piruka,3893,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
88,DNA.,"Kendrick Lamar",3870,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
89,"Say You Won't Let Go","James Arthur",3765,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
90,OMG,"Camila Cabello",3725,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
91,Rainha,Virgul,3600,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
92,"Would You Ever",Skrillex,3581,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
93,"Solo Dance","Martin Jensen",3540,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
94,"Reggaetón Lento (Bailemos)",CNCO,3523,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
95,Paris,"The Chainsmokers",3517,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
96,"Pensa Bem",D.A.M.A.,3464,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
97,Bonita,"J Balvin",3423,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
98,"Não Se Passa Nada",Piruka,3383,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
99,"All My Love (feat. Conor Maynard)","Cash Cash",3368,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
100,"Mo Boy",Dillaz,3364,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
101,Issues,"Julia Michaels",3345,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
102,"Só Eu Sei",Virgul,3333,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
103,"Talking to Myself","Linkin Park",3332,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
104,"In The End","Linkin Park",3315,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
105,"Love Galore (feat. Travis Scott)",SZA,3311,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
106,"One Dance",Drake,3310,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
107,"Rap Consciente",Valete,3296,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
108,"Hear Me Now",Alok,3290,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
109,Havana,"Camila Cabello",3290,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
110,K.O.,"Pabllo Vittar",3251,https://open.spotify.com/track/3zDNvfOirISKzV3I6tSRN1
111,Loucos,"Matias Damásio",3219,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
112,"Shed a Light","Robin Schulz",3199,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
113,"In the Name of Love","Martin Garrix",3196,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
114,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3195,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
115,"Heavy (feat. Kiiara)","Linkin Park",3129,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
116,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3120,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
117,"You Don't Know Me - Radio Edit","Jax Jones",3118,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
118,"Una Lady Como Tú","Manuel Turizo",3104,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
119,Dialeto,"Diogo Piçarra",3096,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
120,"Bum Bum Tam Tam","MC Fioti",3082,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
121,Numb,"Linkin Park",3073,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
122,"Fazer Falta","Mc Livinho",3071,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
123,"El Amante","Nicky Jam",3071,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
124,História,"Diogo Piçarra",3061,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
125,"Hey DJ",CNCO,3050,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
126,Mercy,"Shawn Mendes",3024,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
127,"Let Me Love You","DJ Snake",3018,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
128,"Só Existo Contigo","Diogo Piçarra",3013,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
129,Cheguei,Ludmilla,2989,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
130,Closer,"The Chainsmokers",2988,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
131,"Still Got Time",ZAYN,2978,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
132,"Blow Your Mind (Mwah)","Dua Lipa",2974,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
133,"Tô Apaixonado Nessa Mina","MC Kevinho",2966,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
134,"Castle on the Hill","Ed Sheeran",2957,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
135,"Não Tens Visto","Wet Bed Gang",2928,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
136,"Amar pelos Dois","Salvador Sobral",2923,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
137,Traicionera,"Sebastian Yatra",2918,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
138,"Perfect Strangers","Jonas Blue",2890,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
139,Encaixa,"MC Kevinho",2865,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
140,Why,"Sabrina Carpenter",2840,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
141,"Slippery (feat. Gucci Mane)",Migos,2795,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
142,"No Lie","Sean Paul",2776,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
143,Photograph,"Ed Sheeran",2753,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
144,"Swish Swish","Katy Perry",2738,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
145,"Fake Love",Drake,2734,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
146,"Do You No Wrong","Richie Campbell",2713,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
147,"Treat You Better","Shawn Mendes",2711,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
148,Starving,"Hailee Steinfeld",2653,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
149,"Wake N Bake",Regula,2619,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"White Iverson","Post Malone",2590,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
151,"24K Magic","Bruno Mars",2581,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
152,"do re mi (feat. Gucci Mane)",blackbear,2562,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
153,"I Got You","Bebe Rexha",2562,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
154,"Super Far",LANY,2552,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
155,"By Your Side","Jonas Blue",2538,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
156,"Deu Onda","MC G15",2511,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
157,"September Song","JP Cooper",2488,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
158,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2477,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
159,"Cara Bacana","MC G15",2474,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
160,"Just Hold On","Steve Aoki",2460,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
161,"Two High","Moon Taxi",2437,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
162,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2434,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
163,"Já Não Falamos","Diogo Piçarra",2425,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
164,"Don't Let Me Down","The Chainsmokers",2425,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
165,Human,"Rag'n'Bone Man",2406,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
166,"Ca Bu Fla Ma Nau",Piruka,2400,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
167,Run,"Foo Fighters",2382,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
168,OK,"Robin Schulz",2379,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
169,"Way Down We Go",Kaleo,2371,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
170,"Look At Me!",XXXTENTACION,2367,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
171,"My Way","Calvin Harris",2363,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
172,"One More Light","Linkin Park",2350,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
173,"Be The One","Dua Lipa",2327,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
174,"Side To Side","Ariana Grande",2327,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
175,"Do I Wanna Know?","Arctic Monkeys",2326,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
176,"La Bicicleta","Carlos Vives",2325,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
177,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2307,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
178,"Cake By The Ocean",DNCE,2299,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
179,"Call On Me - Ryan Riback Extended Remix",Starley,2296,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
180,"This Town","Niall Horan",2287,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
181,"Otra Vez (feat. J Balvin)","Zion & Lennox",2283,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
182,"Ahora Dice","Chris Jeday",2265,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
183,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2265,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
184,"Chained To The Rhythm","Katy Perry",2258,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
185,"Scars To Your Beautiful","Alessia Cara",2257,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
186,"Go Flex","Post Malone",2246,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
187,Skin,"Rag'n'Bone Man",2181,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
188,"Love On The Brain",Rihanna,2178,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
189,"Let Me Hold You (Turn Me On)","Dante Klein",2167,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
190,"Reminder - Remix","The Weeknd",2164,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
191,"Safe Inside","James Arthur",2161,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
192,Vacaciones,Wisin,2151,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
193,Perfect,"Ed Sheeran",2134,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"Whatever It Takes","Imagine Dragons",2131,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
195,"Filho da Guida","9 Miller",2120,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2112,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
197,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2098,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
198,"Vida Boa","Slow J",2090,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
199,ELEMENT.,"Kendrick Lamar",2076,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
200,"Robarte un Beso","Carlos Vives",2066,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
