,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Bad Liar","Selena Gomez",11868,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
29,"Mask Off",Future,11859,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
30,"Symphony (feat. Zara Larsson)","Clean Bandit",11704,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
31,"SUBEME LA RADIO","Enrique Iglesias",11543,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
32,Redbone,"Childish Gambino",11404,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
33,"Stay (with Alessia Cara)",Zedd,10472,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
34,"Rollin (feat. Future & Khalid)","Calvin Harris",10268,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
35,"It Ain't Me (with Selena Gomez)",Kygo,9483,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
36,Heaven,"Richie Campbell",9478,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
37,"Now Or Never",Halsey,9272,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
38,Malibu,"Miley Cyrus",9202,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
39,"Scared to Be Lonely","Martin Garrix",9180,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
40,"That's What I Like","Bruno Mars",9092,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
41,"Sign of the Times","Harry Styles",9066,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
42,"Galway Girl","Ed Sheeran",9045,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
43,Location,Khalid,8829,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
44,1-800-273-8255,Logic,8494,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,Cold,"Maroon 5",8305,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
46,"Get Low (with Liam Payne)",Zedd,8179,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
47,"Sorry Not Sorry","Demi Lovato",7979,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
48,"First Time",Kygo,7943,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
49,"Olha a Explosão","MC Kevinho",7808,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
50,Passionfruit,Drake,7689,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
51,"More Than You Know","Axwell /\ Ingrosso",7399,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
52,"Your Song","Rita Ora",7323,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
53,"Slow Hands","Niall Horan",7123,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
54,"I Like Me Better",Lauv,7116,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",6782,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
56,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6574,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
57,"Me Rehúso","Danny Ocean",6461,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
58,Starboy,"The Weeknd",6291,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
59,Paris,"The Chainsmokers",5973,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
60,Espera,"Fernando Daniel",5936,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
61,"Whatever It Takes","Imagine Dragons",5924,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
62,"Amar pelos Dois","Salvador Sobral",5661,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
63,DNA.,"Kendrick Lamar",5504,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
64,Paradinha,Anitta,5272,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
65,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",5272,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
66,Praying,Kesha,5198,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
67,Down,"Fifth Harmony",5002,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
68,"I Feel It Coming","The Weeknd",4998,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
69,"BUTTERFLY EFFECT","Travis Scott",4868,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,"Escápate Conmigo",Wisin,4773,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
71,"Chantaje (feat. Maluma)",Shakira,4729,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
72,"Most Girls","Hailee Steinfeld",4697,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
73,"Rap Consciente",Valete,4657,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
74,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4587,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
75,"Se Não Acordar Amanhã",Piruka,4584,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
76,"Você Partiu Meu Coração","Nego do Borel",4455,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
77,Rainha,Virgul,4398,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
78,"Vente Pa' Ca","Ricky Martin",4364,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
79,"Hey DJ",CNCO,4358,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
80,"Solo Dance","Martin Jensen",4247,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
81,"A Nossa Vez",Calema,4236,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
82,"Só Existo Contigo","Diogo Piçarra",4175,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
83,"O Grave Bater","MC Kevinho",4126,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
84,"Só Eu Sei",Virgul,4113,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
85,"New Rules","Dua Lipa",4081,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,"No Vacancy",OneRepublic,4075,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
87,goosebumps,"Travis Scott",4026,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"Say You Won't Let Go","James Arthur",3996,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"Não Se Passa Nada",Piruka,3879,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
90,"Mo Boy",Dillaz,3833,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
91,História,"Diogo Piçarra",3817,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
92,"On Hold","The xx",3794,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
93,Dialeto,"Diogo Piçarra",3754,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
94,"Me Enamoré",Shakira,3733,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
95,"You Don't Know Me - Radio Edit","Jax Jones",3726,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
96,"Hear Me Now",Alok,3694,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
97,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3687,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
98,"Reggaetón Lento (Bailemos)",CNCO,3664,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
99,Issues,"Julia Michaels",3645,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
100,"Young Dumb & Broke",Khalid,3636,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
101,"Can I Be Him","James Arthur",3607,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
102,"One Dance",Drake,3543,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
103,"Chained To The Rhythm","Katy Perry",3483,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
104,Closer,"The Chainsmokers",3439,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
105,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3436,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
106,Mercy,"Shawn Mendes",3369,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
107,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3362,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
108,Starving,"Hailee Steinfeld",3362,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,"In the Name of Love","Martin Garrix",3350,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
110,"Castle on the Hill","Ed Sheeran",3349,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
111,"El Amante","Nicky Jam",3347,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
112,"Two High","Moon Taxi",3316,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
113,"Let Me Love You","DJ Snake",3316,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
114,"Ahora Dice","Chris Jeday",3299,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
115,"Still Got Time",ZAYN,3298,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
116,Loucos,"Matias Damásio",3286,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
117,"Reminding Me","Shawn Hook",3283,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
118,"Call On Me - Ryan Riback Extended Remix",Starley,3275,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
119,"No Lie","Sean Paul",3251,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
120,"Shed a Light","Robin Schulz",3248,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
121,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3181,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
122,"Just Hold On","Steve Aoki",3172,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
123,"Homemade Dynamite",Lorde,3170,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
124,"Tô Apaixonado Nessa Mina","MC Kevinho",3168,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
125,"Swish Swish","Katy Perry",3126,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
126,"White Iverson","Post Malone",3114,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
127,"24K Magic","Bruno Mars",3091,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
128,"Pensa Bem",D.A.M.A.,3087,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
129,"Nights With You",MØ,3055,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
130,"Perfect Strangers","Jonas Blue",3053,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
131,"Say Something Loving","The xx",3050,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
132,"Treat You Better","Shawn Mendes",3049,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
133,"Fake Love",Drake,3044,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
134,"Wake N Bake",Regula,3008,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
135,"Já Não Falamos","Diogo Piçarra",2991,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
136,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2957,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
137,"Do You No Wrong","Richie Campbell",2914,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
138,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2894,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
139,"Walking The Wire","Imagine Dragons",2892,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
140,"Side To Side","Ariana Grande",2890,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
141,"Dark Necessities","Red Hot Chili Peppers",2884,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
142,"Bum Bum Tam Tam","MC Fioti",2862,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
143,"I Got You","Bebe Rexha",2851,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
144,"September Song","JP Cooper",2829,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
145,Human,"Rag'n'Bone Man",2820,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
146,"My Way","Calvin Harris",2805,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
147,Photograph,"Ed Sheeran",2800,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,Intro,"The xx",2784,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
149,Californication,"Red Hot Chili Peppers",2777,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox
150,"Cake By The Ocean",DNCE,2767,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
151,"Don't Let Me Down","The Chainsmokers",2741,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
152,"High Without Your Love",Loote,2740,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
153,Traicionera,"Sebastian Yatra",2735,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
154,"Go Flex","Post Malone",2730,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
155,"Body Like A Back Road","Sam Hunt",2724,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
156,"Scars To Your Beautiful","Alessia Cara",2717,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
157,"Love On The Brain",Rihanna,2698,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
158,"Ca Bu Fla Ma Nau",Piruka,2697,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
159,"Slippery (feat. Gucci Mane)",Migos,2693,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
160,"Blow Your Mind (Mwah)","Dua Lipa",2691,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
161,"Green Light",Lorde,2676,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
162,"Deu Onda","MC G15",2667,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
163,ELEMENT.,"Kendrick Lamar",2659,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
164,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2654,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
165,"Under The Bridge","Red Hot Chili Peppers",2645,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
166,"La Bicicleta","Carlos Vives",2630,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
167,"By Your Side","Jonas Blue",2593,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
168,Demons,"Imagine Dragons",2577,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
169,"Super Far",LANY,2534,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
170,"Uh Huh","Julia Michaels",2523,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
171,"I Dare You","The xx",2519,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
172,"Cheap Thrills",Sia,2513,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
173,"Let Me Hold You (Turn Me On)","Dante Klein",2509,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
174,Radioactive,"Imagine Dragons",2477,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
175,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2469,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
176,"iSpy (feat. Lil Yachty)",KYLE,2461,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
177,"Can't Stop","Red Hot Chili Peppers",2459,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx
178,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2450,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
179,"The Ocean (feat. Shy Martin)","Mike Perry",2430,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
180,"Way Down We Go",Kaleo,2416,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
181,"The Pretender","Foo Fighters",2408,https://open.spotify.com/track/7x8dCjCr0x6x2lXKujYD34
182,"Don't Wanna Know","Maroon 5",2407,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
183,"Hymn for the Weekend - Seeb Remix",Coldplay,2407,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
184,"This Town","Niall Horan",2401,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
185,"Do I Wanna Know?","Arctic Monkeys",2367,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
186,"Craving You","Thomas Rhett",2363,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
187,"Safe Inside","James Arthur",2348,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
188,Reminder,"The Weeknd",2344,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
189,"Look At Me!",XXXTENTACION,2340,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
190,"Be The One","Dua Lipa",2340,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
191,"Snow (Hey Oh)","Red Hot Chili Peppers",2339,https://open.spotify.com/track/2aibwv5hGXSgw7Yru8IYTO
192,"Não Sinto","Wet Bed Gang",2330,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
193,"The Hills","The Weeknd",2320,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
194,"Wonderwall - Remastered",Oasis,2310,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"Into You","Ariana Grande",2308,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
196,"LOVE. FEAT. ZACARI.","Kendrick Lamar",2294,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
197,Run,"Foo Fighters",2283,https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
198,"Otra Vez (feat. J Balvin)","Zion & Lennox",2276,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
199,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2272,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
200,Bonita,"J Balvin",2258,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
