,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"The Middle",Zedd,7726,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
54,"Gucci Gang","Lil Pump",7721,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
55,"Stir Fry",Migos,7484,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
56,"Say Something","Justin Timberlake",7141,https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3
57,Slowly,"Richie Campbell",6784,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
58,"Heaven - Single Version","Richie Campbell",6767,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
59,"This Is Me","Keala Settle",6674,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
60,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6655,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
61,Machika,"J Balvin",6527,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
62,"Rewrite The Stars","Zac Efron",6452,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
63,"Trevo (Tu)",ANAVITÓRIA,6415,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
64,Oquelávai,D.A.M.A.,6407,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
65,"She Loves Control","Camila Cabello",6300,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
66,Attention,"Charlie Puth",6202,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
67,"A Nossa Vez",Calema,6044,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
68,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5771,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
69,"Jocelyn Flores",XXXTENTACION,5724,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
70,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5714,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
71,Betrayed,"Lil Xan",5677,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
72,"Bartier Cardi (feat. 21 Savage)","Cardi B",5655,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
73,Espera,"Fernando Daniel",5613,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
74,"Se Não Acordar Amanhã",Piruka,5520,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
75,"Não Sinto","Wet Bed Gang",5444,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
76,Stress,"Richie Campbell",5400,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
77,"Mi Gente","J Balvin",5388,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
78,"Young Dumb & Broke",Khalid,5343,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
79,"Que Tiro Foi Esse","Jojo Maronttinni",5279,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
80,Location,Khalid,5233,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
81,"Do You No Wrong - Single Version","Richie Campbell",5205,https://open.spotify.com/track/6FInCuMbSlhdlkiFv36KUi
82,"Mo Boy",Dillaz,5075,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"Não Se Passa Nada",Piruka,5066,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
84,Rabiola,"MC Kevinho",5058,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
85,"Cala a Boca","Holly Hood",5045,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
86,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5028,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
87,"Strip That Down","Liam Payne",4964,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
88,"Do I Wanna Know?","Arctic Monkeys",4912,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
89,"Ta Tum Tum","MC Kevinho",4767,https://open.spotify.com/track/42TXKY5AaAn4dzAcRLyNoK
90,MotorSport,Migos,4765,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
91,Sensualidad,"Bad Bunny",4738,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
92,Mine,Bazzi,4724,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
93,"Lonely Together (feat. Rita Ora)",Avicii,4722,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
94,Believer,"Imagine Dragons",4682,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
95,"Something Just Like This","The Chainsmokers",4660,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
96,"R.I.P Holly Hood","Holly Hood",4616,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
97,"Ric Flair Drip (& Metro Boomin)",Offset,4615,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
98,"Nowadays (feat. Landon Cube)","Lil Skies",4596,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
99,Fácil,"Holly Hood",4553,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
100,"R U Mine?","Arctic Monkeys",4547,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
101,"Friends (with BloodPop®)","Justin Bieber",4544,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
102,"Esfrega Esfrega","Deejay Telio",4523,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
103,"Your Song","Rita Ora",4494,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
104,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",4489,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
105,Wait,"Maroon 5",4475,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
106,Paraíso,"Lucas Lucco",4451,https://open.spotify.com/track/7u9maPG2E4cN9qChpe80qm
107,"Candy Paint","Post Malone",4412,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
108,Narcos,Migos,4371,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
109,"Filho da Guida","9 Miller",4322,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
110,"More Than You Know","Axwell /\ Ingrosso",4311,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
111,goosebumps,"Travis Scott",4246,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
112,"Say You Won't Let Go","James Arthur",4237,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
113,"Sky Walker (feat. Travis Scott)",Miguel,4228,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
114,"Bum Bum Tam Tam","MC Fioti",4209,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
115,"Capital Letters","Hailee Steinfeld",4202,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
116,"Whatever It Takes","Imagine Dragons",4165,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
117,"Bank Account","21 Savage",4165,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
118,Spotlight,Marshmello,4151,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
119,Mama,"Jonas Blue",4143,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
120,"No vaya a ser","Pablo Alborán",4099,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
121,Maluco,Karetus,4099,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
122,"End Game","Taylor Swift",4031,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
123,Protagonista,Dillaz,4029,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
124,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4010,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
125,"A Different Way (with Lauv)","DJ Snake",3984,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
126,"Walk It Talk It",Migos,3979,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
127,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",3966,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
128,Criminal,"Natti Natasha",3961,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
129,"Symphony (feat. Zara Larsson)","Clean Bandit",3899,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
130,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3883,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
131,Stargazing,Kygo,3867,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
132,Encaixa,"MC Kevinho",3826,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
133,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3818,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
134,"Sorry Not Sorry","Demi Lovato",3795,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
135,"No Promises (feat. Demi Lovato)","Cheat Codes",3760,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
136,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3724,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
137,"Nada Mais","Fernando Daniel",3689,https://open.spotify.com/track/56Ay3uTpsPq3e6RURmJF9Q
138,"Você Partiu Meu Coração","Nego do Borel",3686,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
139,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",3673,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
140,"There's Nothing Holdin' Me Back","Shawn Mendes",3651,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
141,Issues,"Julia Michaels",3649,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
142,"Real Friends","Camila Cabello",3612,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
143,"The Weekend - Funk Wav Remix",SZA,3611,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
144,"Go Flex","Post Malone",3603,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
145,"Só Uma Vibe (Prod. Twins)",Dengaz,3602,https://open.spotify.com/track/6r1dkC7q1PiAB21e6RKwSo
146,"Mask Off",Future,3598,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
147,"My My My!","Troye Sivan",3593,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
148,"Não Tens Visto","Wet Bed Gang",3593,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
149,"Olha a Explosão","MC Kevinho",3592,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
150,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3577,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
151,"Fazer Falta","Mc Livinho",3561,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
152,"Vida Boa","Slow J",3499,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
153,"Amar Amei","Mc Don Juan",3488,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
154,"Pensa Bem",D.A.M.A.,3468,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
155,"Glorious (feat. Skylar Grey)",Macklemore,3456,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
156,Cheguei,Ludmilla,3427,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
157,"Rap Consciente",Valete,3402,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
158,"Certidão de Óbito",Piruka,3340,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
159,"What About Us",P!nk,3331,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
160,"If I'm Lucky","Jason Derulo",3307,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
161,Paradinha,Anitta,3304,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
162,"Eyes Open","Richie Campbell",3287,https://open.spotify.com/track/1VfBP408SQEUHACKGwKJra
163,Rainha,Virgul,3287,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
164,Photograph,"Ed Sheeran",3286,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
165,"Cara Bacana","MC G15",3268,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
166,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3268,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
167,"Notice Me",Migos,3254,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
168,Loucos,"Matias Damásio",3253,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
169,"Não Fui Sincero",Bispo,3251,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
170,"Bedroom Floor","Liam Payne",3240,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
171,Redbone,"Childish Gambino",3239,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
172,"Should I Stay or Should I Go - Remastered","The Clash",3208,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
173,Bella,Wolfine,3191,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
174,DNA.,"Kendrick Lamar",3165,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
175,"Minha flor",Agir,3163,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
176,"Wake N Bake",Regula,3152,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
177,"White Iverson","Post Malone",3139,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
178,"Sun Comes Up (feat. James Arthur)",Rudimental,3130,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
179,"O Grave Bater","MC Kevinho",3126,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
180,"That's What I Like","Bruno Mars",3108,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
181,"Sign of the Times","Harry Styles",3105,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
182,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3103,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
183,"Ca Bu Fla Ma Nau",Piruka,3089,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
184,"Baby I Won't","Danny Ocean",3060,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
185,"Seven Nation Army","The White Stripes",3058,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
186,"EL BAÑO","Enrique Iglesias",3057,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
187,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",3034,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
188,"Galway Girl","Ed Sheeran",3033,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
189,"Pela Cidade","Kappa Jotta",3026,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
190,Ignorante,"Holly Hood",3020,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
191,"Déjala que vuelva (feat. Manuel Turizo)","Piso 21",3008,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
192,"2U (feat. Justin Bieber)","David Guetta",2997,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
193,"Why'd You Only Call Me When You're High?","Arctic Monkeys",2987,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
194,Passionfruit,Drake,2981,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
195,"'Till I Collapse",Eminem,2980,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
196,Starboy,"The Weeknd",2972,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
197,"The Scientist",Coldplay,2971,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
198,Famous,"French Montana",2959,https://open.spotify.com/track/6aTNfIir5pZmrFOC1gnxXB
199,"Midnight In Lisbon","Richie Campbell",2952,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
200,"Midnight In Lisbon - Single Version","Richie Campbell",2951,https://open.spotify.com/track/0aotPuVGTkf6v3cYPcxzG9
