,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
111,Issues,"Julia Michaels",3408,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
112,História,"Diogo Piçarra",3385,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
113,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",3382,https://open.spotify.com/track/0T8qHE4gQPf8g9KjvjNmDq
114,"Hear Me Now",Alok,3365,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
115,Dialeto,"Diogo Piçarra",3362,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
116,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3289,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
117,"Shed a Light","Robin Schulz",3275,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
118,"You Don't Know Me - Radio Edit","Jax Jones",3263,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
119,"Pensa Bem",D.A.M.A.,3236,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
120,"One Dance",Drake,3216,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
121,"El Amante","Nicky Jam",3216,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
122,"Só Existo Contigo","Diogo Piçarra",3151,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
123,"Nobody Can Save Me","Linkin Park",3150,https://open.spotify.com/track/3dJj6o9o1fRgrojWjailuz
124,"Tô Apaixonado Nessa Mina","MC Kevinho",3147,https://open.spotify.com/track/4F6wWmmWUG7MxMp0Yva7Qk
125,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3136,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
126,"Somewhere I Belong","Linkin Park",3124,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ
127,"Ahora Dice","Chris Jeday",3097,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
128,"Hey DJ",CNCO,3088,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
129,Mercy,"Shawn Mendes",3062,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
130,"Castle on the Hill","Ed Sheeran",3056,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
131,Faint,"Linkin Park",3055,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU
132,"Let Me Love You","DJ Snake",3054,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
133,"No Lie","Sean Paul",3044,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
134,"Still Got Time",ZAYN,3028,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
135,"In the Name of Love","Martin Garrix",3014,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
136,"Breaking The Habit","Linkin Park",2995,https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD
137,Loucos,"Matias Damásio",2969,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
138,Closer,"The Chainsmokers",2954,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
139,Papercut,"Linkin Park",2936,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1
140,"Una Lady Como Tú","Manuel Turizo",2925,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
141,Cherry,"Lana Del Rey",2922,https://open.spotify.com/track/6eGMMPRVYzpssGgednRvzU
142,Invisible,"Linkin Park",2921,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID
143,"Treat You Better","Shawn Mendes",2903,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
144,"Super Far",LANY,2886,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
145,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",2886,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
146,"Fake Love",Drake,2883,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
147,"White Iverson","Post Malone",2861,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
148,"Swish Swish","Katy Perry",2860,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
149,Love,"Lana Del Rey",2847,https://open.spotify.com/track/4xyNG8vZR3g8FnphVkbjRo
150,"Do I Wanna Know?","Arctic Monkeys",2837,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
151,"Já Não Falamos","Diogo Piçarra",2820,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
152,"Perfect Strangers","Jonas Blue",2812,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
153,"Do You No Wrong","Richie Campbell",2808,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
154,Photograph,"Ed Sheeran",2800,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
155,"Just Hold On","Steve Aoki",2788,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
156,"Bum Bum Tam Tam","MC Fioti",2773,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
157,"Wake N Bake",Regula,2751,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
158,"All My Love (feat. Conor Maynard)","Cash Cash",2742,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
159,"Chained To The Rhythm","Katy Perry",2724,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
160,"Whatever It Takes","Imagine Dragons",2714,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
161,"BURN IT DOWN","Linkin Park",2714,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
162,Starving,"Hailee Steinfeld",2688,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
163,"September Song","JP Cooper",2684,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
164,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",2678,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
165,"White Mustang","Lana Del Rey",2662,https://open.spotify.com/track/2Pn76oik9rWyoBShTSNY9Q
166,Traicionera,"Sebastian Yatra",2662,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
167,"Deu Onda","MC G15",2658,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
168,"24K Magic","Bruno Mars",2655,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
169,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",2655,https://open.spotify.com/track/3tWa5qmAJ2OsHV6KxNZBxc
170,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2641,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
171,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2625,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
172,"Two High","Moon Taxi",2618,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
173,"I Got You","Bebe Rexha",2594,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
174,"Cake By The Ocean",DNCE,2578,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
175,"Go Flex","Post Malone",2556,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
176,Human,"Rag'n'Bone Man",2539,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
177,"Call On Me - Ryan Riback Extended Remix",Starley,2534,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
178,"Blow Your Mind (Mwah)","Dua Lipa",2506,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
179,"Sorry for Now","Linkin Park",2496,https://open.spotify.com/track/34isqXjbTstbYwl2MfdzDq
180,"My Way","Calvin Harris",2483,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
181,"Não Tens Visto","Wet Bed Gang",2477,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
182,"Fazer Falta","Mc Livinho",2449,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
183,"Ca Bu Fla Ma Nau",Piruka,2441,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
184,"Way Down We Go",Kaleo,2435,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
185,"Sharp Edges","Linkin Park",2409,https://open.spotify.com/track/6c0I7CfL9ziGZN8yYkLppP
186,"Shadow Of The Day","Linkin Park",2402,https://open.spotify.com/track/2zjEMw9kkROEbAxIXk6Ivp
187,"Slippery (feat. Gucci Mane)",Migos,2401,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
188,"Don't Let Me Down","The Chainsmokers",2383,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
189,"Bank Account","21 Savage",2366,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
190,"This Town","Niall Horan",2366,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
191,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2365,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
192,"La Bicicleta","Carlos Vives",2365,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
193,"Sun Comes Up (feat. James Arthur)",Rudimental,2360,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
194,"Side To Side","Ariana Grande",2358,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
195,"By Your Side","Jonas Blue",2356,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
196,"Love On The Brain",Rihanna,2350,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
197,"Take On Me",a-ha,2318,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
198,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2310,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
199,Bonita,"J Balvin",2303,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
200,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2294,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
