,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"What About Us",P!nk,6181,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
58,"More Than You Know","Axwell /\ Ingrosso",6128,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
59,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6020,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
60,"R.I.P Holly Hood","Holly Hood",5857,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
61,"No Limit",G-Eazy,5737,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
62,"Glorious (feat. Skylar Grey)",Macklemore,5734,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
63,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5605,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
64,"Man's Not Hot","Big Shaq",5590,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
65,"Ric Flair Drip (& Metro Boomin)",Offset,5573,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
66,"Se Não Acordar Amanhã",Piruka,5538,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
67,"Tip Toe (feat. French Montana)","Jason Derulo",5534,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
68,Mama,"Jonas Blue",5528,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
69,"Walk On Water (feat. Beyoncé)",Eminem,5359,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
70,Betrayed,"Lil Xan",5259,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
71,Fácil,"Holly Hood",5209,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
72,Maluco,Karetus,5190,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
73,Espera,"Fernando Daniel",5121,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
74,Wait,"Maroon 5",5092,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
75,"A Nossa Vez",Calema,5024,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
76,"Não Se Passa Nada",Piruka,4918,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
77,"Mo Boy",Dillaz,4745,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
78,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",4737,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
79,Naked,"James Arthur",4546,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
80,"Mi Gente (feat. Beyoncé)","J Balvin",4430,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
81,"Too Much To Ask","Niall Horan",4419,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
82,"No Promises (feat. Demi Lovato)","Cheat Codes",4227,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
83,Oquelávai,D.A.M.A.,4173,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
84,Believer,"Imagine Dragons",4129,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
85,"Filho da Guida","9 Miller",4103,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
86,"All Night","Steve Aoki",4025,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
87,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,4022,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
88,goosebumps,"Travis Scott",4007,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Go Flex","Post Malone",3989,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
90,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",3986,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
91,"Sons de Amor",ANDREZO,3967,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
92,"Last Christmas",Wham!,3899,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
93,"Get It Right (feat. MØ)",Diplo,3886,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
94,Protagonista,Dillaz,3886,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
95,Pray,"Sam Smith",3843,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
96,"Rap Consciente",Valete,3773,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
97,"There's Nothing Holdin' Me Back","Shawn Mendes",3773,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
98,Heaven,"Richie Campbell",3734,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
99,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3734,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
100,"Your Song","Rita Ora",3719,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
101,"Bad At Love",Halsey,3711,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
102,"All Falls Down (feat. Juliander)","Alan Walker",3676,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
103,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3662,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
104,Criminal,"Natti Natasha",3653,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
105,"No vaya a ser","Pablo Alborán",3651,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
106,Corazón,Maluma,3630,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
107,"Não Fui Sincero",Bispo,3625,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
108,"Something Just Like This","The Chainsmokers",3620,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
109,"Save That Shit","Lil Peep",3603,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
110,"White Iverson","Post Malone",3591,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
111,Contentores,"Xutos & Pontapés",3546,https://open.spotify.com/track/4YK4SXrTvreEWvJNOdg3wW
112,"Santa Tell Me","Ariana Grande",3529,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
113,"Look What You Made Me Do","Taylor Swift",3525,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
114,"Vida Boa","Slow J",3478,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
115,Ignorante,"Holly Hood",3456,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
116,"Symphony (feat. Zara Larsson)","Clean Bandit",3453,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
117,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3435,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
118,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3434,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
119,"Say You Won't Let Go","James Arthur",3417,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
120,"Bedroom Floor","Liam Payne",3400,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
121,"Pensa Bem",D.A.M.A.,3396,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
122,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",3396,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
123,"2U (feat. Justin Bieber)","David Guetta",3388,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
124,"Stranger Things",Kygo,3387,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
125,"Pela Cidade","Kappa Jotta",3379,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
126,"Mask Off",Future,3346,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
127,"Ca Bu Fla Ma Nau",Piruka,3343,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
128,"O Homem Do Leme - Live","Xutos & Pontapés",3333,https://open.spotify.com/track/5ZnxkOAXO1k9HB8OxO7Mxw
129,"A Minha Casinha","Xutos & Pontapés",3315,https://open.spotify.com/track/4D86VRUOKYGJUBYI4fMmjn
130,Location,Khalid,3228,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
131,"Homemade Dynamite - REMIX",Lorde,3215,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
132,Mayores,"Becky G",3208,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
133,"Se Preparó",Ozuna,3205,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
134,"Perro Fiel (feat. Nicky Jam)",Shakira,3182,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
135,"Tell Me You Love Me","Demi Lovato",3158,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
136,Sensualidad,"Bad Bunny",3135,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
137,Rainha,Virgul,3100,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
138,"Galway Girl","Ed Sheeran",3087,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
139,"Para Ti Maria","Xutos & Pontapés",3084,https://open.spotify.com/track/02iNlfTjSN5kZJXyJt8hzC
140,Photograph,"Ed Sheeran",3074,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,"Wake N Bake",Regula,3065,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
142,"Look At Me!",XXXTENTACION,3043,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
143,"Good Old Days (feat. Kesha)",Macklemore,3017,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
144,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",3009,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
145,"Whatever It Takes","Imagine Dragons",2990,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
146,Rabiola,"MC Kevinho",2987,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
147,Kiwi,"Harry Styles",2971,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
148,"Plain Jane","A$AP Ferg",2949,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
149,"Everybody Dies In Their Nightmares",XXXTENTACION,2932,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,Redbone,"Childish Gambino",2922,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2907,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
152,Issues,"Julia Michaels",2906,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
153,"Não Sou O Único","Xutos & Pontapés",2906,https://open.spotify.com/track/689bBK49tXjqXST1Ghk6Bc
154,"BUTTERFLY EFFECT","Travis Scott",2905,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
155,"Fetish (feat. Gucci Mane)","Selena Gomez",2888,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
156,Cheguei,Ludmilla,2851,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
157,"If I'm Lucky","Jason Derulo",2844,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
158,New,Daya,2844,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
159,"Wanted You (feat. Lil Uzi Vert)",NAV,2840,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
160,"Sun Comes Up (feat. James Arthur)",Rudimental,2830,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
161,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",2796,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
162,"Midnight In Lisbon","Richie Campbell",2761,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
163,"Strip That Down","Liam Payne",2748,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
164,"Só Existo Contigo","Diogo Piçarra",2742,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
165,"I Like Me Better",Lauv,2733,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
166,"Circo De Feras","Xutos & Pontapés",2730,https://open.spotify.com/track/5Xs4E6P2A7sDZSwXYWat8P
167,"Minha flor",Agir,2726,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
168,"Deixa Ela Beijar","Matheus & Kauan",2716,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
169,"Baby I Won't","Danny Ocean",2707,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
170,Starboy,"The Weeknd",2695,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
171,MotorSport,Migos,2690,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
172,"Ai Se Ele Cai","Xutos & Pontapés",2683,https://open.spotify.com/track/3HMFMzn8zdN3EC0Kv1MIJV
173,"Só Eu Sei",Virgul,2682,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
174,"Sign of the Times","Harry Styles",2678,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
175,"Você Partiu Meu Coração","Nego do Borel",2634,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
176,"Stay (with Alessia Cara)",Zedd,2619,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
177,"Fazer Falta","Mc Livinho",2618,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
178,"O Homem Do Leme - Live","Xutos & Pontapés",2613,https://open.spotify.com/track/7zfCN7rpxvsbgCupyVrSJv
179,"Thinking out Loud","Ed Sheeran",2612,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
180,Encaixa,"MC Kevinho",2586,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
181,"Should I Stay or Should I Go - Remastered","The Clash",2583,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
182,"Cobras e Ratazanas","Holly Hood",2580,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
183,"I Get The Bag (feat. Migos)","Gucci Mane",2575,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
184,"Porque queramos vernos (feat. Matias Damásio) - Portuguesa","Vanesa Martín",2555,https://open.spotify.com/track/5xh6ww82Cz1twfCvdWpG3I
185,"Take On Me",a-ha,2550,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
186,"Escápate Conmigo (feat. Ozuna)",Wisin,2535,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
187,"Do You No Wrong","Richie Campbell",2527,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
188,"...Ready For It?","Taylor Swift",2524,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
189,"Vim para Ficar",Piruka,2506,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
190,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",2495,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
191,"Wonderwall - Remastered",Oasis,2481,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"Without You (feat. Sandro Cavazza)",Avicii,2476,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
193,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2459,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
194,"Chuva Dissolvente - Ao Vivo","Xutos & Pontapés",2454,https://open.spotify.com/track/6ujeIjNNFyJ6zfMiI5mGIy
195,"Reggaetón Lento (Bailemos)",CNCO,2445,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
196,"Ghostface Killers","21 Savage",2439,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
197,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2438,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
198,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2433,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
199,Passionfruit,Drake,2423,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
200,"Do I Wanna Know?","Arctic Monkeys",2422,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
