,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Let You Down",NF,13416,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
21,Congratulations,"Post Malone",12668,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
22,Aleluia,"Wet Bed Gang",12170,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
23,Water,"Richie Campbell",12049,https://open.spotify.com/track/4whe9nAKt7gpIEW5USTPAk
24,"XO TOUR Llif3","Lil Uzi Vert",11920,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
25,"How Long","Charlie Puth",11669,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
26,"Feel It Still","Portugal. The Man",11450,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
27,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",11204,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
28,Thunder,"Imagine Dragons",10937,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
29,"All I Want for Christmas Is You","Mariah Carey",10842,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
30,"O Clima",Lhast,10622,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
31,"Shape of You","Ed Sheeran",10552,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,"Jocelyn Flores",XXXTENTACION,10463,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
33,"Esfrega Esfrega","Deejay Telio",10170,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
34,"Reggaetón Lento (Remix)",CNCO,10033,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
35,"Mi Gente","J Balvin",9974,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
36,"Felices los 4",Maluma,9897,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
37,Stargazing,Kygo,9514,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
38,"Friends (with BloodPop®)","Justin Bieber",9329,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
39,"Candy Paint","Post Malone",9165,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
40,Attention,"Charlie Puth",9122,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
41,"Cala a Boca","Holly Hood",9101,https://open.spotify.com/track/4iF4gAu0yfKFhQATEa6oXh
42,"Young Dumb & Broke",Khalid,9068,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
43,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",8992,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
44,"Bank Account","21 Savage",8871,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
45,"Lonely Together (feat. Rita Ora)",Avicii,8821,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
46,"A Different Way (with Lauv)","DJ Snake",8641,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
47,"Sorry Not Sorry","Demi Lovato",8565,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
48,"I Miss You (feat. Julia Michaels)","Clean Bandit",8446,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
49,"Glorious (feat. Skylar Grey)",Macklemore,7231,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
50,HUMBLE.,"Kendrick Lamar",7110,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"What About Us",P!nk,7000,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
52,"Certidão de Óbito",Piruka,6857,https://open.spotify.com/track/4S4uXv6c73k9UWaLCxUCHI
53,"Him & I",G-Eazy,6751,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
54,"Trevo (Tu)",ANAVITÓRIA,6579,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
55,"More Than You Know","Axwell /\ Ingrosso",6491,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
56,"A Vida Toda","Carolina Deslandes",6442,https://open.spotify.com/track/1pc6Ssg5obznItjcqRFWbM
57,Mama,"Jonas Blue",6404,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
58,Maluco,Karetus,6077,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
59,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",5881,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
60,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5843,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
61,"Se Não Acordar Amanhã",Piruka,5837,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
62,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5754,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
63,"Man's Not Hot","Big Shaq",5463,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
64,"Havana - Remix","Camila Cabello",5414,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
65,Anywhere,"Rita Ora",5263,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
66,"Não Se Passa Nada",Piruka,5161,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
67,"Mi Gente (feat. Beyoncé)","J Balvin",5135,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
68,Fácil,"Holly Hood",5008,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
69,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",4989,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
70,"A Nossa Vez",Calema,4866,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
71,"No Limit",G-Eazy,4851,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
72,"R.I.P Holly Hood","Holly Hood",4797,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
73,"Ric Flair Drip (& Metro Boomin)",Offset,4780,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
74,"Mo Boy",Dillaz,4770,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Walk On Water (feat. Beyoncé)",Eminem,4750,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
76,Espera,"Fernando Daniel",4729,https://open.spotify.com/track/4sipXe74USgyzJrKWNJuvC
77,"Too Much To Ask","Niall Horan",4656,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
78,"Last Christmas",Wham!,4550,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
79,Contentores,"Xutos & Pontapés",4467,https://open.spotify.com/track/4YK4SXrTvreEWvJNOdg3wW
80,"A Minha Casinha","Xutos & Pontapés",4440,https://open.spotify.com/track/4D86VRUOKYGJUBYI4fMmjn
81,"Tip Toe (feat. French Montana)","Jason Derulo",4319,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
82,Betrayed,"Lil Xan",4275,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
83,Believer,"Imagine Dragons",4209,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,Oquelávai,D.A.M.A.,4153,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
85,"Filho da Guida","9 Miller",4148,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
86,Pray,"Sam Smith",4129,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
87,"No Promises (feat. Demi Lovato)","Cheat Codes",4088,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
88,"There's Nothing Holdin' Me Back","Shawn Mendes",4050,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
89,"Go Flex","Post Malone",4013,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
90,goosebumps,"Travis Scott",3979,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
91,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3941,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
92,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",3933,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
93,Wait,"Maroon 5",3929,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
94,"Para Ti Maria","Xutos & Pontapés",3894,https://open.spotify.com/track/02iNlfTjSN5kZJXyJt8hzC
95,"2U (feat. Justin Bieber)","David Guetta",3871,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
96,Corazón,Maluma,3861,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
97,"Sons de Amor",ANDREZO,3836,https://open.spotify.com/track/44PSI3qwDKTTBa4TbqpjnL
98,"Mask Off",Future,3762,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
99,Criminal,"Natti Natasha",3749,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
100,"Perro Fiel (feat. Nicky Jam)",Shakira,3743,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
101,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,3703,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
102,"Santa Tell Me","Ariana Grande",3690,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
103,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",3643,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
104,Heaven,"Richie Campbell",3630,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
105,"O Homem Do Leme - Live","Xutos & Pontapés",3624,https://open.spotify.com/track/7zfCN7rpxvsbgCupyVrSJv
106,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",3622,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
107,Cheguei,Ludmilla,3616,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
108,Naked,"James Arthur",3614,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
109,"Something Just Like This","The Chainsmokers",3610,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
110,Ignorante,"Holly Hood",3609,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
111,Protagonista,Dillaz,3592,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
112,"White Iverson","Post Malone",3589,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
113,"Look At Me!",XXXTENTACION,3532,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
114,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3531,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
115,"Rap Consciente",Valete,3500,https://open.spotify.com/track/3Th4j4YtGqI1et8nSeW0JO
116,"Deixa Ela Beijar","Matheus & Kauan",3499,https://open.spotify.com/track/7q5agbUOzZnVF4Yes3AD7I
117,"Pensa Bem",D.A.M.A.,3458,https://open.spotify.com/track/0XyANbbLC5IQt6ziGBulqW
118,"Symphony (feat. Zara Larsson)","Clean Bandit",3457,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
119,"Não Sou O Único","Xutos & Pontapés",3453,https://open.spotify.com/track/689bBK49tXjqXST1Ghk6Bc
120,Rabiola,"MC Kevinho",3449,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
121,"All Night","Steve Aoki",3417,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
122,"Ca Bu Fla Ma Nau",Piruka,3400,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
123,"Não Fui Sincero",Bispo,3380,https://open.spotify.com/track/1zj5css92Qa4ppHUKkACf9
124,"Look What You Made Me Do","Taylor Swift",3378,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
125,MotorSport,Migos,3369,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
126,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3369,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
127,Encaixa,"MC Kevinho",3332,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
128,"Pela Cidade","Kappa Jotta",3324,https://open.spotify.com/track/3Gf3xzAijEozyIJvyR3fzU
129,"All Falls Down (feat. Juliander)","Alan Walker",3268,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
130,Sensualidad,"Bad Bunny",3262,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
131,"Ai Se Ele Cai","Xutos & Pontapés",3194,https://open.spotify.com/track/3HMFMzn8zdN3EC0Kv1MIJV
132,Mayores,"Becky G",3191,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
133,"Se Preparó",Ozuna,3150,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
134,Location,Khalid,3141,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
135,"Fazer Falta","Mc Livinho",3104,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
136,"No vaya a ser","Pablo Alborán",3091,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
137,"Você Partiu Meu Coração","Nego do Borel",3091,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
138,"Bad At Love",Halsey,3091,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
139,"I Like Me Better",Lauv,3080,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
140,"Vida Boa","Slow J",3069,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
141,"Everybody Dies In Their Nightmares",XXXTENTACION,3037,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
142,"Say You Won't Let Go","James Arthur",3014,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,"Save That Shit","Lil Peep",3006,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
144,"Chuva Dissolvente - Ao Vivo","Xutos & Pontapés",3006,https://open.spotify.com/track/6ujeIjNNFyJ6zfMiI5mGIy
145,"Olha a Explosão","MC Kevinho",3003,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
146,"Bedroom Floor","Liam Payne",2974,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
147,"Get It Right (feat. MØ)",Diplo,2970,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
148,Rainha,Virgul,2969,https://open.spotify.com/track/1ALqTZkiENayQhd1KXzDGP
149,"Wake N Bake",Regula,2952,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
150,"Tell Me You Love Me","Demi Lovato",2946,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
151,"BUTTERFLY EFFECT","Travis Scott",2885,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
152,"Plain Jane","A$AP Ferg",2869,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
153,"Strip That Down","Liam Payne",2847,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
154,"Galway Girl","Ed Sheeran",2832,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
155,"Miss You","Louis Tomlinson",2823,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU
156,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",2817,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
157,"Have Yourself A Merry Little Christmas","Sam Smith",2792,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
158,Photograph,"Ed Sheeran",2780,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"Minha flor",Agir,2765,https://open.spotify.com/track/76BMUCtWo8T9zOMykULADW
160,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2761,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
161,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",2745,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
162,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2738,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
163,"Your Song","Rita Ora",2733,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
164,"Fetish (feat. Gucci Mane)","Selena Gomez",2732,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
165,Starboy,"The Weeknd",2724,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
166,"Homemade Dynamite - REMIX",Lorde,2701,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
167,Redbone,"Childish Gambino",2698,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
168,"Midnight In Lisbon","Richie Campbell",2695,https://open.spotify.com/track/3KXSYjxSBKkr1yauKEPjdA
169,Issues,"Julia Michaels",2693,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
170,"Stranger Things",Kygo,2691,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
171,"I Get The Bag (feat. Migos)","Gucci Mane",2654,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
172,"O Homem Do Leme - Live","Xutos & Pontapés",2618,https://open.spotify.com/track/5ZnxkOAXO1k9HB8OxO7Mxw
173,"Só Eu Sei",Virgul,2613,https://open.spotify.com/track/7ao5gCZAxq8rKOaxCCqM0y
174,"Cara Bacana","MC G15",2606,https://open.spotify.com/track/4BjPsq3MXBNo4Qxg40igEr
175,"Without You (feat. Sandro Cavazza)",Avicii,2599,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
176,"Só Existo Contigo","Diogo Piçarra",2592,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
177,Paradinha,Anitta,2579,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
178,"If I'm Lucky","Jason Derulo",2574,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
179,"Is That For Me",Alesso,2550,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
180,"Whatever It Takes","Imagine Dragons",2534,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
181,Paris,"The Chainsmokers",2510,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
182,Kiwi,"Harry Styles",2507,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
183,"O Grave Bater","MC Kevinho",2505,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
184,"Amar Amei","Mc Don Juan",2498,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
185,"There for You","Martin Garrix",2493,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
186,"Stay (with Alessia Cara)",Zedd,2484,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
187,"Sign of the Times","Harry Styles",2468,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
188,"Ghostface Killers","21 Savage",2460,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
189,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2457,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
190,"Mais Uma Party",Karetus,2455,https://open.spotify.com/track/1KoEBRj9WrzbEWHA8ADDiS
191,"Scared to Be Lonely","Martin Garrix",2454,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
192,"Escápate Conmigo (feat. Ozuna)",Wisin,2449,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
193,História,"Diogo Piçarra",2447,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
194,Dialeto,"Diogo Piçarra",2440,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
195,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2435,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
196,"Cobras e Ratazanas","Holly Hood",2421,https://open.spotify.com/track/6kl3Hj19bDStJhUF5JCzNf
197,"Bodak Yellow","Cardi B",2419,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
198,Mistletoe,"Justin Bieber",2416,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
199,"Baby I Won't","Danny Ocean",2401,https://open.spotify.com/track/1G0xFA3KNiKdbjhT2asL43
200,"Reggaetón Lento (Bailemos)",CNCO,2396,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
