,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
150,"Tip Toe (feat. French Montana)","Jason Derulo",2805,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
151,"Like I Do","David Guetta",2802,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
152,Happier,"Ed Sheeran",2787,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
153,"EL BAÑO","Enrique Iglesias",2775,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
154,"Rich & Sad","Post Malone",2768,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
155,"Sick Boy","The Chainsmokers",2767,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
156,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",2746,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
157,"Say Something","Justin Timberlake",2738,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
158,"Os Meus Putos",Piruka,2737,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
159,Attention,"Charlie Puth",2729,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
160,"Olha A Explosão","MC Kevinho",2727,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
161,"Say You Won't Let Go","James Arthur",2724,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Whatever It Takes","Imagine Dragons",2718,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
163,"Feel It Still","Portugal. The Man",2713,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,Espera,"Fernando Daniel",2710,https://open.spotify.com/track/40yNT5SxHCDwESmtG98ugc
165,"Taste (feat. Offset)",Tyga,2701,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
166,"Young Dumb & Broke",Khalid,2678,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
167,"Se Não Acordar Amanhã",Piruka,2677,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
168,Protagonista,Dillaz,2667,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
169,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2666,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
170,"Vou Seguir",Kazzio,2663,https://open.spotify.com/track/6JxY0n4GquTyTDJ5vxefNO
171,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2662,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
172,"Gucci Gang","Lil Pump",2643,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
173,Redbone,"Childish Gambino",2639,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
174,Oquelávai,D.A.M.A.,2639,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
175,"Ao Vivo E A Cores","Matheus & Kauan",2619,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
176,"River (feat. Ed Sheeran)",Eminem,2610,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
177,Stress,"Richie Campbell",2604,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
178,JAPAN,"Famous Dex",2589,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
179,"Something Just Like This","The Chainsmokers",2587,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
180,"All Girls Are The Same","Juice WRLD",2573,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
181,Indecente,Anitta,2573,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
182,Cheguei,Ludmilla,2546,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
183,"Até Ao Fim",Agir,2545,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
184,"Ric Flair Drip (& Metro Boomin)",Offset,2537,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
185,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2498,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
186,"Airplane pt.2",BTS,2498,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
187,"One Dance",Drake,2487,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
188,"Start Again (feat. Logic)",OneRepublic,2485,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
189,"Só Vim Dizer Yau",Piruka,2483,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
190,Mercy,"Shawn Mendes",2480,https://open.spotify.com/track/0Zxswuv5xzIhxDnsKJLq82
191,"Wonderwall - Remastered",Oasis,2477,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"I Miss You (feat. Julia Michaels)","Clean Bandit",2467,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
193,Moonlight,XXXTENTACION,2464,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
194,Encaixa,"MC Kevinho",2452,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
195,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",2443,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
196,"Lights Down Low",MAX,2432,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
197,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,2426,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
198,"Amar Amei","Mc Don Juan",2411,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
199,"Bank Account","21 Savage",2382,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
200,"Candy Paint","Post Malone",2379,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
